GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "48000","Texas",6,SAGDP2N,11,"23","  Construction ","Millions of current dollars",25984.8,30237.5,33933.2,38382.3,41465.7,42387.3,44000.4,43574.6,49344.2,56929.8,64643.0,64904.9,59922.6,55866.6,57114.5,63763.0,68256.1,75444.9,81283.8,85474.0,88478.1,90541.8,97654.5,97893.1,101213.0,113997.7,126534.2
 "48000","Texas",6,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",103115.0,106926.3,100602.3,105422.0,106042.3,105120.7,109168.6,141799.3,146492.3,168722.1,182528.8,165147.0,156405.1,178999.0,207522.3,205945.4,220031.8,196049.3,201786.5,187456.2,198838.4,233772.6,211551.5,185334.5,224081.4,275379.2,292645.3
 "48000","Texas",6,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",54831.5,58976.9,54161.8,60029.1,54080.6,55913.0,55087.6,65729.9,71185.0,83551.6,84554.9,89585.6,80453.2,85579.8,95889.0,94630.6,99857.7,101477.3,97090.8,96412.9,98840.2,107955.3,104592.5,98516.8,103677.3,114803.5,128352.5
 "48000","Texas",6,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",1345.1,1573.7,1667.7,1544.3,1414.2,1480.9,1514.5,1586.4,1619.9,1568.7,1502.1,1410.2,1351.0,1254.2,1292.6,1519.7,1666.6,1614.4,1533.2,1966.9,1900.2,2127.6,1933.2,2326.5,3119.8,3504.3,3329.6
 "48000","Texas",6,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",3008.7,3300.4,3861.2,3796.2,3709.9,4099.5,3615.4,4042.7,4737.6,4749.9,4680.2,4616.7,3675.4,3385.9,3337.1,3857.8,4662.9,5283.2,5744.2,5741.9,6215.9,5735.9,6072.6,6131.8,6802.9,7359.3,7922.5
 "48000","Texas",6,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",1919.2,2012.3,1791.0,2057.7,2124.2,1917.2,1770.7,3230.0,2848.9,3601.8,3675.1,4487.8,2958.3,3293.9,4159.6,4147.4,3835.6,3898.5,3527.1,2898.6,2830.2,3138.0,3093.0,3135.9,4772.5,5777.6,5861.2
 "48000","Texas",6,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",7219.4,7795.4,7300.9,8020.3,8037.1,7624.8,7263.1,7551.0,9209.0,10501.8,12247.2,12463.2,10829.3,10605.3,12632.3,14639.5,14547.2,15201.3,13447.0,11828.3,12427.6,14394.9,14499.6,13114.4,12316.9,15863.1,18008.5
 "48000","Texas",6,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",6178.8,6419.0,6506.3,7557.9,7007.7,6298.1,6503.5,9411.5,10867.9,13137.3,15255.0,15206.5,12897.6,15247.4,18610.6,19726.7,19951.4,20637.5,14783.2,12877.6,14971.7,17663.3,17444.5,14471.5,14562.4,16954.0,20447.2
 "48000","Texas",6,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",22705.9,24849.1,18840.8,21382.0,17009.9,19305.1,19524.1,25442.2,25781.0,32536.7,26605.4,31021.8,27868.6,31000.9,32250.8,24787.6,24729.7,24106.6,27023.5,27574.9,22436.3,23115.8,22330.8,24711.6,26525.2,27149.7,28037.8
 "48000","Texas",6,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",1669.3,1488.1,1758.2,1812.7,1695.6,1790.2,1783.4,1660.0,1853.0,2395.0,2191.9,2590.6,2425.0,2412.8,2154.6,2207.1,2622.3,2408.1,2632.9,2264.9,2516.5,2883.2,3015.0,2615.5,2836.0,3535.5,4198.5
 "48000","Texas",6,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",3558.3,4123.5,4580.9,5379.7,5188.4,5092.6,5364.5,4142.8,4278.5,5746.5,5749.8,4329.9,2356.7,5009.9,7319.7,8002.6,9618.3,10597.5,13356.3,13735.3,15677.3,16542.0,15030.4,11532.4,11471.9,13047.8,14806.2
 "48000","Texas",6,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",3541.5,3814.7,4365.1,4559.5,4351.3,4395.3,3921.1,4485.1,5781.2,4816.5,7759.9,8977.8,11474.6,8809.7,9874.8,11708.1,13884.5,13408.9,10846.3,12919.9,15000.8,16949.3,15955.4,14812.3,15394.0,15033.4,18362.4
 "48000","Texas",6,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",1159.2,1226.8,1422.6,1471.5,1406.2,1391.6,1333.5,1352.9,1505.3,1708.0,1563.6,1310.9,1299.7,1556.8,1486.1,1194.4,1274.6,1229.9,1372.3,1370.2,1441.4,1644.1,1677.9,1992.5,1908.0,2107.5,2159.9
 "48000","Texas",6,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",2526.2,2373.9,2067.1,2447.2,2136.2,2517.6,2493.8,2825.1,2702.7,2789.3,3324.8,3170.3,3317.1,3003.0,2770.9,2839.6,3064.4,3091.4,2824.8,3234.4,3422.3,3761.3,3540.2,3672.2,3967.8,4471.3,5218.7
 "48000","Texas",6,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",48283.5,47949.4,46440.5,45392.9,51961.7,49207.7,54081.0,76069.4,75307.3,85170.4,97974.0,75561.4,75952.0,93419.2,111633.3,111314.8,120174.1,94572.0,104695.6,91043.3,99998.3,125817.3,106959.1,86817.8,120404.1,160575.7,164292.8
 "48000","Texas",6,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",7337.0,7701.2,8428.5,8356.2,8885.6,9778.5,9931.8,10777.2,10563.8,11581.4,10818.3,10818.4,12750.7,11012.6,10524.6,10692.3,11570.2,12136.1,14715.0,14323.8,14482.9,15307.6,16177.5,16981.3,18945.7,18498.3,21414.7
 "48000","Texas",6,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",457.9,450.4,447.1,518.6,474.9,515.2,383.5,392.3,430.7,429.8,380.0,379.8,359.4,355.3,365.1,381.6,437.4,591.7,538.8,507.1,437.0,417.7,447.3,410.0,485.3,536.4,541.7
 "48000","Texas",6,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",2044.3,1887.2,1926.3,1820.4,1654.5,1256.4,760.0,606.4,605.4,481.5,548.5,577.8,327.5,355.3,384.2,429.8,472.5,450.1,462.5,448.9,427.8,458.8,528.7,478.8,636.9,752.1,757.5
 "48000","Texas",6,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",2512.9,3149.1,3082.9,3192.5,2659.7,2532.5,2236.1,2347.2,2113.0,2083.3,2042.0,1855.0,2418.8,2284.0,2238.9,1920.5,2125.1,2063.3,2148.3,2137.9,2347.1,2557.7,2652.3,3085.0,3073.3,3559.5,3936.3
 "48000","Texas",6,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",2008.5,2131.5,2404.8,2508.8,2591.8,2251.4,2352.2,2197.3,2309.0,2449.0,2462.1,2314.6,2060.0,2088.4,2001.4,2180.0,2047.7,1971.1,2007.4,1929.5,2022.9,2037.1,1951.4,1791.9,1990.4,2215.8,2356.2
 "48000","Texas",6,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",11539.2,10532.2,11130.3,10182.2,18979.6,12678.2,16474.5,30268.5,26603.8,28454.2,44654.4,26751.0,24161.0,33190.1,53496.5,48542.0,53293.5,26999.9,34871.1,19556.7,29152.0,40114.1,35177.2,16279.9,40174.9,66180.9,63663.1
 "48000","Texas",6,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",19161.6,18560.4,15176.9,14913.4,12620.3,16485.3,18351.7,25582.5,28758.5,35464.2,32876.4,28825.1,29779.9,40030.4,38549.4,42488.9,45390.2,45644.5,44797.1,47203.6,46427.2,60194.3,44806.5,43031.4,50129.7,62843.0,65163.4
 "48000","Texas",6,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",3222.1,3537.4,3843.7,3900.8,4095.2,3710.2,3591.1,3897.9,3923.1,4227.0,4192.4,4039.7,4094.6,4103.1,4073.2,4679.7,4837.4,4715.3,5155.4,4935.9,4701.4,4729.9,5218.2,4759.5,4968.0,5989.8,6459.8
 "48000","Texas",6,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",41023.1,45975.9,49840.7,53265.8,51898.2,50647.8,52159.3,60269.2,66878.3,73776.4,81157.6,86988.3,84146.8,92559.7,101571.7,115444.6,121664.4,127194.2,132389.5,131080.0,132373.7,140492.7,150139.3,153107.2,162516.1,192373.5,204101.6
 "48000","Texas",6,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",41428.6,45807.2,48069.9,50389.8,52732.7,54530.1,56116.2,56663.9,60659.2,64056.1,64851.4,65173.5,65884.5,68627.2,70739.5,76666.6,82237.9,87429.7,93991.1,97531.0,99986.2,104145.9,107449.6,113915.8,134129.7,146607.2,159759.9
 "48000","Texas",6,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",22652.0,25883.4,27416.5,29252.7,33223.0,29160.1,30080.0,32945.1,34750.1,38296.1,39113.6,42196.7,39692.3,43734.7,45831.5,50422.0,49728.3,53307.7,58603.4,60251.4,64183.3,67914.8,70827.7,64137.0,76632.6,92170.9,96215.7
 "48000","Texas",6,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",6224.2,6622.5,7029.7,7062.1,6622.0,6748.4,6788.0,7334.5,7444.9,8126.0,8729.5,8370.3,8535.6,9239.2,9513.3,10335.2,10499.7,11244.6,13737.0,13847.2,14381.4,14544.4,15743.9,8551.2,12216.1,16672.5,19044.7
 "48000","Texas",6,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",1550.4,1767.8,1819.6,1876.6,1918.1,1838.7,1987.5,2150.1,2437.8,2828.5,2864.1,3218.4,2754.7,2830.2,3129.4,3612.3,3611.2,3816.8,3947.7,3667.6,3831.3,4109.3,4035.0,3694.2,3953.8,4439.7,4533.1
 "48000","Texas",6,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",714.9,699.1,673.3,808.3,799.2,651.9,767.5,924.3,853.7,1109.4,933.2,1065.3,1041.6,965.6,909.5,923.5,1332.9,1413.5,1135.3,1004.4,876.3,1106.1,921.3,763.5,1278.2,833.6,1003.0
 "48000","Texas",6,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",5415.5,6320.5,6869.8,7374.1,7343.6,7243.5,7460.4,8049.7,9045.4,10248.3,10477.8,10323.9,9412.5,10066.1,11527.9,13048.8,14312.9,16572.1,17440.8,16769.8,18095.6,19922.8,20152.9,18925.0,22726.2,27341.4,27621.1
 "48000","Texas",6,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",529.7,674.2,783.4,761.6,808.3,832.6,852.4,817.7,781.1,817.3,933.4,1071.8,1151.6,1212.5,1364.2,1408.5,1431.6,1525.1,1620.9,1441.4,1401.9,1167.0,1061.7,868.1,913.8,1117.2,1270.4
 "48000","Texas",6,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",2343.7,3378.2,4167.7,4481.5,8637.0,4391.5,4233.0,4013.6,3472.9,3645.6,4475.1,5325.0,4827.1,7126.2,6474.0,7953.0,5415.7,5465.4,6183.9,7525.6,8700.8,8851.6,10548.4,10463.8,10986.3,12259.9,13523.4
 "48000","Texas",6,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",4773.8,5116.9,4725.2,5476.4,5760.4,6006.2,6141.0,7121.6,7884.0,8427.1,7918.4,8655.7,7918.7,8488.8,8959.1,9117.8,9210.3,9445.0,10448.7,11237.3,11721.7,12800.9,13103.4,14791.1,16759.1,19802.8,19151.8
 "48000","Texas",6,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",1099.7,1304.2,1347.8,1412.1,1334.4,1447.2,1850.2,2533.5,2830.2,3093.9,2782.2,4166.2,4050.4,3806.2,3954.3,4022.9,3913.9,3825.1,4089.3,4758.1,5174.3,5412.8,5261.2,6080.3,7799.2,9703.9,10068.2
 "48000","Texas",6,SAGDP2N,45,"51","  Information ","Millions of current dollars",28258.1,31484.9,33112.8,34409.9,34488.2,36879.8,38081.4,40587.1,41295.3,43496.2,52140.1,54472.0,50767.5,50584.9,50812.0,49925.3,54603.3,54047.1,59754.8,60914.5,65222.7,67905.0,74006.8,76095.0,85241.5,92203.2,94602.9
 "48000","Texas",6,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",4325.3,4809.5,5936.6,5175.4,5127.9,6563.2,7496.8,8849.3,9186.5,8092.5,9309.9,8399.0,7780.3,8570.6,8443.9,8933.8,9345.0,8930.5,8682.7,9149.4,10149.9,10053.9,10859.8,11723.3,14693.5,15115.0,16857.9
 "48000","Texas",6,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",801.2,1050.1,1420.5,1153.4,1380.5,1468.6,1461.0,1130.0,1110.5,1255.6,1568.0,1704.7,1713.3,1753.3,1648.8,1628.6,1805.9,1734.1,1899.4,2155.0,2158.0,2096.4,2207.7,2047.7,2000.7,2363.1,2598.6
 "48000","Texas",6,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",19749.5,21901.0,22845.4,25482.4,24645.8,22799.8,23071.3,23733.2,25121.2,27354.5,35665.3,37121.4,33636.4,32463.0,31878.7,31361.6,35608.9,34995.7,39618.9,40052.3,43824.6,46727.9,49187.1,48868.9,51917.8,54247.3,51950.2
 "48000","Texas",6,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",3382.1,3724.3,2910.4,2598.6,3333.9,6048.1,6052.3,6874.6,5877.1,6793.6,5596.9,7246.9,7637.4,7797.9,8840.5,8001.4,7843.4,8386.8,9553.8,9557.8,9090.2,9026.9,11752.2,13455.0,16629.6,20477.8,23196.3
 "48000","Texas",6,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",92350.8,101553.6,109816.9,118089.9,123796.6,130526.0,136332.1,142026.6,157765.6,171429.2,175118.2,170688.3,173683.8,181994.0,193367.7,209528.5,220959.6,240491.6,250609.8,263273.2,267505.0,291766.2,315254.6,346904.2,386963.2,440707.3,479862.7
 "48000","Texas",6,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",32499.5,36071.9,38124.1,41065.9,43080.2,44457.2,46797.5,48087.9,53049.7,55727.1,55230.2,52222.9,55480.5,57994.9,60381.1,70896.5,72217.6,80203.5,86065.1,93567.8,88248.0,96433.9,102646.7,106636.6,123437.9,138356.4,145495.9
 "48000","Texas",6,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",14544.5,16322.9,17979.8,18761.1,19145.0,20885.6,21345.1,20386.7,22402.5,23862.4,23757.3,24273.5,24470.9,25292.0,27945.9,31225.1,30874.9,32191.3,33808.7,35914.2,33947.3,37314.9,40822.3,44504.4,50363.9,58329.4,62038.6
 "48000","Texas",6,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",4728.2,5095.8,5110.0,5737.8,7072.2,6236.4,5888.6,6146.0,7491.1,8651.2,8264.5,4906.6,8530.9,8945.9,7958.9,11453.4,12607.5,11202.7,11794.4,13463.1,13731.3,15552.6,16176.6,18132.0,22277.0,22407.2,23506.6
 "48000","Texas",6,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",12816.4,14175.4,14536.1,16063.8,16393.7,16531.4,19335.0,21058.2,21546.8,21915.0,22591.6,22293.5,22256.8,23279.8,24170.7,24359.5,25212.6,33520.4,38722.1,42602.4,38712.3,43466.8,45514.3,43953.1,44395.5,51984.2,55080.2
 "48000","Texas",6,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",410.3,477.9,498.2,503.1,469.3,803.8,228.7,497.0,1609.2,1298.4,616.8,749.3,221.9,477.2,305.6,3858.4,3522.6,3289.1,1739.9,1588.2,1857.1,99.6,133.5,47.1,6401.5,5635.6,4870.6
 "48000","Texas",6,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",59851.2,65481.7,71692.8,77024.0,80716.4,86068.7,89534.6,93938.7,104715.9,115702.1,119888.1,118465.3,118203.4,123999.1,132986.6,138632.1,148741.9,160288.2,164544.7,169705.3,179256.9,195332.3,212607.9,240267.6,263525.3,302350.9,334366.8
 "48000","Texas",6,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",52048.3,57134.2,62531.6,67406.6,70276.4,75630.7,79172.2,83448.3,91855.9,98472.6,102064.6,101432.2,103322.3,108873.6,115343.3,122239.1,131466.1,138345.5,145298.3,148436.3,156784.3,170191.4,185802.2,211765.7,229786.8,263310.1,290653.8
 "48000","Texas",6,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",7802.9,8347.5,9161.3,9617.4,10440.0,10438.0,10362.4,10490.4,12859.9,17229.5,17823.4,17033.1,14881.1,15125.5,17643.3,16393.0,17275.8,21942.7,19246.4,21269.1,22472.7,25140.9,26805.8,28501.9,33738.4,39040.8,43713.0
 "48000","Texas",6,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",54042.9,60126.3,64555.6,71636.4,76662.0,78698.7,80679.7,87837.5,96753.9,107496.1,118765.4,130352.5,124672.0,131845.4,140929.1,149888.5,159365.8,171670.1,180692.3,182433.5,194838.5,210094.2,226980.6,220086.9,255145.6,294831.2,320839.1
 "48000","Texas",6,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",35897.3,40283.9,43134.5,47670.4,51254.1,52817.7,53311.7,56439.2,61188.4,67770.6,73164.4,81904.2,77782.3,82054.1,87664.3,93901.9,97456.2,102597.9,108557.4,111249.4,116643.0,125468.8,138236.4,132464.4,152142.6,175618.4,193069.0
 "48000","Texas",6,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",7460.8,8429.9,8926.6,9520.9,10441.7,10771.2,11618.0,12345.1,12720.6,13390.5,14019.1,16091.7,14435.6,14206.5,15206.4,15544.9,15650.6,16332.7,17606.6,18763.8,19716.6,20777.1,21874.3,21570.4,24370.3,27278.0,28945.2
 "48000","Texas",6,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",4706.2,6052.1,6719.1,8275.0,8485.5,7346.2,7679.6,8281.3,9422.3,10930.1,11912.4,12718.5,12977.6,14079.5,15867.0,18061.8,20187.3,21525.9,23583.1,25302.6,26907.4,30298.5,35372.6,34237.2,40480.3,48357.8,51689.8
 "48000","Texas",6,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",23730.4,25802.0,27488.8,29874.5,32327.0,34700.4,34014.1,35812.8,39045.4,43450.1,47232.8,53094.1,50369.0,53768.1,56590.9,60295.2,61618.2,64739.2,67367.7,67183.0,70018.9,74393.2,80989.4,76656.9,87291.9,99982.5,112434.1
 "48000","Texas",6,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",2167.9,2328.4,2433.6,2854.3,3287.3,3624.7,4010.3,5172.7,6465.9,7413.1,9557.2,10368.8,10322.3,11333.5,12264.5,13990.4,14661.9,18363.1,19142.1,19432.0,22297.3,24794.2,26335.4,25266.9,29668.9,36957.0,39969.2
 "48000","Texas",6,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",15977.6,17513.9,18987.4,21111.8,22120.6,22256.4,23357.6,26225.7,29099.7,32312.4,36043.8,38079.5,36567.4,38457.8,41000.4,41996.2,47247.7,50709.0,52992.8,51752.1,55898.2,59831.2,62408.7,62355.5,73334.1,82255.9,87800.9
 "48000","Texas",6,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",14617.5,16085.9,17428.9,19513.4,20244.1,20190.1,21259.5,24059.9,26635.9,29702.5,33253.5,35047.7,33427.9,34816.4,37587.8,38289.2,43411.1,46569.1,48549.6,47551.3,51124.8,54651.0,56973.2,56714.5,67130.9,75093.4,79943.1
 "48000","Texas",6,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",1360.0,1428.0,1558.6,1598.4,1876.4,2066.2,2098.1,2165.8,2463.8,2609.9,2790.3,3031.8,3139.5,3641.4,3412.6,3707.0,3836.6,4140.0,4443.2,4200.8,4773.4,5180.2,5435.5,5641.1,6203.2,7162.5,7857.8
 "48000","Texas",6,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",37436.1,39122.1,41200.8,43692.6,48008.9,52398.8,54847.3,58155.1,59375.8,63549.1,66916.3,73222.0,80867.0,85453.0,89179.1,92550.7,95849.0,99747.3,106618.6,112990.9,117208.6,121656.0,128428.9,125744.8,137428.5,148771.5,164375.8
 "48000","Texas",6,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",3118.5,3297.8,3949.5,4323.2,4703.8,4848.6,5272.1,5808.2,5911.9,6265.4,6672.0,7475.2,8596.9,9300.9,9768.2,10164.0,10495.9,10747.3,11204.3,12202.5,12776.2,13460.2,14579.8,13935.8,15183.4,16640.3,17839.3
 "48000","Texas",6,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",34317.6,35824.3,37251.3,39369.4,43305.1,47550.3,49575.2,52346.9,53463.9,57283.6,60244.3,65746.8,72270.1,76152.2,79410.9,82386.7,85353.1,89000.0,95414.4,100788.3,104432.5,108195.9,113849.1,111809.0,122245.2,132131.2,146536.5
 "48000","Texas",6,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",17663.1,18572.5,19301.0,20581.9,22618.0,24789.1,25875.8,27674.1,29462.6,31786.4,33553.7,36884.0,40325.8,42739.0,44940.4,46730.0,48138.1,50178.2,53691.0,57059.0,59337.1,61422.5,64917.1,62363.3,69503.5,76358.2,85893.4
 "48000","Texas",6,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",12176.3,12333.4,12586.5,13065.6,14477.6,16113.1,16598.5,17282.6,16226.1,17219.4,18036.0,19673.8,22130.3,23159.3,24125.1,24848.5,25790.2,26784.7,28995.4,30083.3,31058.9,31975.9,33344.2,34117.5,36703.4,37645.2,40919.6
 "48000","Texas",6,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",2691.5,2902.9,3123.1,3292.7,3516.0,3777.8,4018.5,4219.0,4326.6,4596.4,4794.5,5158.5,5623.7,5976.0,6135.5,6293.6,6513.4,6787.9,7099.9,7525.2,7622.8,8030.7,8293.0,8350.3,8728.7,9458.2,10168.1
 "48000","Texas",6,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",1786.8,2015.5,2240.7,2429.3,2693.5,2870.3,3082.5,3171.1,3448.7,3681.5,3860.1,4030.5,4190.3,4277.9,4209.9,4514.6,4911.4,5249.2,5628.1,6120.9,6413.7,6766.8,7294.8,6977.8,7309.6,8669.7,9555.4
 "48000","Texas",6,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",19724.5,21583.5,24064.0,26054.6,26451.7,28100.1,29237.4,30336.9,31333.9,34752.9,36365.3,37329.7,37778.3,38992.9,40495.3,43533.2,45647.6,51068.7,56624.6,59274.6,60683.5,62166.1,66462.7,53009.3,67271.0,79497.2,90534.0
