GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "23000","Maine",1,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",18.9,18.9,47.5,42.6,60.1,55.4,70.2,76.6,66.4,55.8,44.2,34.8,63.9,44.4,38.5,38.2,37.0,40.8,44.4,52.4,55.9,52.8,60.9,61.0,90.8,91.1,126.9
 "23000","Maine",1,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",595.2,650.9,629.2,663.5,672.8,688.1,712.9,692.3,678.3,657.6,595.8,588.3,594.4,603.3,584.8,525.4,560.9,529.6,606.1,617.3,586.9,689.8,719.5,684.3,730.5,750.4,754.4
 "23000","Maine",1,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",78.0,91.6,71.0,55.4,105.7,155.3,179.2,197.2,193.3,235.1,223.8,259.8,253.6,320.8,177.6,147.9,155.6,157.4,160.1,176.2,171.1,172.7,187.1,184.0,226.8,298.3,346.3
 "23000","Maine",1,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",5633.9,6257.6,6664.5,7182.2,7901.2,8453.2,8835.3,9320.2,10031.8,10122.9,10614.0,10384.9,10744.1,11175.9,11770.0,12014.6,12069.3,12127.1,12721.2,13225.4,13422.7,14359.5,15379.7,17070.4,17834.8,19436.9,21647.2
 "23000","Maine",1,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",1770.6,1988.1,2122.3,2344.9,2422.2,2431.7,2483.3,2608.1,2760.0,2745.1,2840.8,2721.6,2751.1,2798.8,2955.6,3117.2,3038.6,3268.2,3574.7,3707.3,4215.6,4454.0,4701.1,5245.4,5376.7,5607.2,5928.3
 "23000","Maine",1,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",590.3,681.8,795.9,933.1,999.5,1089.5,1127.9,1082.3,1107.6,1107.4,1047.4,1090.7,1050.6,1048.1,1210.1,1334.8,1270.9,1193.3,1256.8,1333.8,1626.2,1917.8,1994.1,2272.2,2485.4,2464.4,2639.1
 "23000","Maine",1,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",148.1,154.7,161.3,164.2,203.6,203.1,183.9,191.2,214.4,219.5,199.5,121.7,191.0,193.1,178.9,220.7,252.0,230.0,235.8,263.0,270.9,303.8,303.8,326.7,388.3,365.1,382.9
 "23000","Maine",1,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",1030.6,1148.9,1161.8,1244.8,1216.7,1137.6,1165.6,1311.7,1398.5,1415.4,1563.4,1490.9,1507.4,1549.6,1565.7,1557.3,1508.9,1843.0,2079.6,2108.0,2312.5,2229.8,2398.9,2642.3,2476.7,2753.2,2885.5
 "23000","Maine",1,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",1.6,2.8,3.3,2.8,2.3,1.6,5.9,22.9,39.4,2.7,30.6,18.3,2.2,7.9,0.9,4.4,6.8,1.9,2.5,2.4,5.9,2.6,4.2,4.3,26.3,24.5,20.8
 "23000","Maine",1,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",3863.3,4269.5,4542.2,4837.4,5479.0,6021.5,6352.0,6712.0,7271.9,7377.8,7773.2,7663.3,7993.0,8377.1,8814.4,8897.4,9030.6,8858.9,9146.5,9518.1,9207.1,9905.5,10678.6,11824.9,12458.1,13829.7,15718.9
 "23000","Maine",1,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",3614.4,3997.3,4218.0,4447.6,5055.6,5554.0,5882.7,6249.3,6805.2,6811.6,7265.7,7145.5,7525.7,7963.8,8430.0,8495.3,8596.9,8423.8,8684.9,9052.1,8772.6,9463.4,10226.0,11335.2,11907.3,13187.6,15003.4
 "23000","Maine",1,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",248.8,272.2,324.2,389.7,423.4,467.6,469.4,462.7,466.6,566.2,507.5,517.8,467.3,413.3,384.5,402.1,433.8,435.1,461.6,466.0,434.6,442.1,452.6,489.8,550.8,642.1,715.5
 "23000","Maine",1,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",2142.5,2332.0,2519.1,2878.6,3133.6,3350.5,3428.9,3668.1,3713.9,3990.5,4359.5,4854.2,4681.5,4794.5,4935.7,5078.6,5210.4,5542.4,5789.0,6096.0,6427.8,6979.3,7397.8,7652.5,8899.6,10089.4,10947.0
 "23000","Maine",1,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",1285.7,1310.6,1440.2,1610.2,1767.0,1934.0,1983.7,2120.9,2182.3,2278.9,2407.4,2680.1,2605.3,2610.3,2692.0,2756.2,2820.9,2924.3,3078.2,3206.2,3383.8,3690.1,3914.4,4026.3,4585.5,5137.4,5766.7
 "23000","Maine",1,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",284.2,303.7,319.4,334.7,358.6,392.0,445.4,496.5,504.1,521.0,531.3,573.1,536.0,500.4,520.6,512.7,520.2,536.2,567.2,593.7,633.4,654.7,692.4,700.7,797.6,844.4,887.7
 "23000","Maine",1,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",101.3,119.3,144.1,191.6,204.8,176.0,189.1,201.4,227.3,246.5,263.1,291.2,338.2,341.6,366.0,418.3,460.2,516.2,578.8,626.6,701.4,846.1,824.7,908.4,994.0,1076.2,1150.4
 "23000","Maine",1,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",900.1,887.6,976.7,1083.9,1203.5,1366.1,1349.1,1423.1,1450.9,1511.4,1613.1,1815.8,1731.1,1768.3,1805.5,1825.1,1840.6,1871.8,1932.2,1985.9,2048.9,2189.4,2397.4,2417.2,2793.9,3216.8,3728.7
 "23000","Maine",1,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",276.7,395.3,404.9,466.6,488.2,518.0,500.5,586.2,502.5,603.6,651.8,751.1,666.6,707.4,729.8,804.8,800.6,940.6,966.9,1093.2,1159.2,1281.8,1461.1,1510.4,2052.5,2298.6,2517.9
 "23000","Maine",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",580.1,626.2,674.1,801.8,878.4,898.5,944.7,961.0,1029.2,1108.0,1300.2,1423.0,1409.6,1476.9,1513.8,1517.7,1589.0,1677.5,1743.9,1796.6,1884.9,2007.4,2022.2,2115.8,2261.6,2653.3,2662.4
 "23000","Maine",1,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",510.4,546.7,586.1,701.2,767.8,779.6,820.2,839.1,904.4,995.6,1172.3,1293.9,1281.0,1296.3,1361.9,1357.8,1420.6,1500.9,1553.9,1606.7,1669.6,1770.2,1783.6,1842.9,1962.1,2332.9,2303.0
 "23000","Maine",1,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",69.7,79.5,88.0,100.6,110.6,118.9,124.5,121.9,124.8,112.4,127.9,129.1,128.6,180.6,151.9,159.9,168.4,176.5,189.9,189.9,215.2,237.3,238.6,272.9,299.6,320.4,359.4
 "23000","Maine",1,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",2996.9,3201.2,3479.4,3744.0,4140.1,4476.9,4791.8,5229.9,5430.4,5849.7,6086.9,6490.3,6808.0,6877.3,7041.3,7251.6,7371.6,7516.0,7849.6,8120.6,8437.8,8772.6,9319.4,9519.2,9973.8,10554.8,11406.9
 "23000","Maine",1,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",340.0,342.1,378.4,395.7,417.6,442.1,491.5,535.2,544.7,596.8,656.3,698.4,767.7,806.8,834.3,874.6,892.7,926.4,943.4,982.2,1006.3,1069.0,1164.3,1090.7,1128.3,1218.0,1328.6
 "23000","Maine",1,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",2656.9,2859.1,3101.0,3348.3,3722.6,4034.9,4300.3,4694.7,4885.8,5252.9,5430.6,5792.0,6040.3,6070.5,6207.0,6377.0,6478.8,6589.7,6906.2,7138.4,7431.5,7703.6,8155.1,8428.5,8845.5,9336.8,10078.3
 "23000","Maine",1,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",1095.9,1196.5,1276.5,1366.0,1502.0,1591.1,1632.4,1725.3,1779.7,1906.4,1981.6,2090.5,2155.3,2147.5,2152.4,2191.5,2220.5,2240.9,2307.4,2502.9,2602.9,2766.8,2950.1,2970.3,3289.7,3506.4,3872.3
 "23000","Maine",1,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",880.0,925.4,998.6,1071.8,1198.4,1334.5,1467.6,1692.0,1790.6,1965.4,2089.2,2257.3,2419.5,2463.8,2598.0,2731.7,2787.0,2868.9,3061.4,3053.8,3181.4,3197.9,3329.0,3453.3,3521.7,3577.1,3821.6
 "23000","Maine",1,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",424.3,446.9,487.7,524.5,578.9,629.2,674.2,706.5,692.8,726.9,730.0,790.3,835.1,841.5,852.2,848.2,858.0,861.7,903.7,920.5,953.1,989.3,1061.1,1166.6,1168.9,1290.2,1371.9
 "23000","Maine",1,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",256.7,290.3,338.2,386.0,443.3,480.1,526.1,570.8,622.7,654.2,629.8,653.8,630.5,617.8,604.3,605.7,613.3,618.1,633.8,661.2,694.1,749.6,814.9,838.3,865.2,963.1,1012.5
 "23000","Maine",1,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",1239.1,1305.4,1408.9,1539.0,1609.2,1748.2,1804.0,1903.3,1938.6,2035.1,2061.9,2033.9,2028.1,2137.5,2196.3,2419.1,2591.2,2763.2,2986.8,3216.9,3476.9,3724.5,3911.9,2787.6,4074.8,4853.8,5483.5
 "23000","Maine",1,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",268.9,274.5,285.7,307.9,312.9,342.5,372.6,367.1,377.0,403.5,429.8,440.0,456.1,483.9,495.4,537.9,555.3,570.9,574.7,621.7,635.2,687.3,723.2,567.4,757.9,943.1,1093.9
 "23000","Maine",1,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",90.8,90.6,97.1,111.9,121.2,142.6,152.8,147.5,147.2,156.7,155.1,168.0,188.6,200.0,212.4,228.2,241.4,261.8,261.8,287.4,269.2,304.8,323.9,229.9,346.9,456.6,545.3
 "23000","Maine",1,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",178.1,183.9,188.6,196.0,191.7,200.0,219.8,219.6,229.8,246.8,274.7,272.0,267.5,283.9,283.0,309.6,313.9,309.1,312.9,334.3,366.0,382.4,399.3,337.5,411.1,486.5,548.6
 "23000","Maine",1,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",970.2,1030.9,1123.2,1231.0,1296.2,1405.7,1431.3,1536.2,1561.6,1631.5,1632.2,1593.9,1571.9,1653.6,1700.9,1881.2,2035.9,2192.3,2412.1,2595.2,2841.6,3037.2,3188.6,2220.2,3316.9,3910.7,4389.6
 "23000","Maine",1,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",286.0,316.0,352.2,390.8,400.3,432.0,419.5,471.7,486.8,494.9,512.1,485.8,441.3,459.2,489.5,592.2,685.9,764.5,841.7,892.8,1003.2,1094.6,1123.8,580.4,1005.9,1399.8,1540.6
 "23000","Maine",1,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",684.2,714.9,771.0,840.3,895.9,973.7,1011.8,1064.6,1074.8,1136.6,1120.1,1108.1,1130.7,1194.4,1211.4,1289.0,1350.0,1427.8,1570.4,1702.4,1838.4,1942.6,2064.8,1639.8,2311.0,2510.9,2848.9
 "23000","Maine",1,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",806.5,895.4,935.2,1001.1,953.3,1038.4,1025.3,1078.0,1117.0,1143.4,1112.5,1093.9,1091.5,1111.5,1117.0,1124.2,1173.1,1251.5,1317.3,1366.1,1417.4,1509.1,1578.7,1540.5,1673.6,1883.4,2039.2
 "23000","Maine",1,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",4312.1,4433.5,4691.9,5016.0,5301.3,5620.6,5945.1,6255.8,6530.0,6825.1,7094.4,7367.9,7468.3,7550.7,7351.9,7358.2,7507.9,7835.9,7974.0,8394.8,8385.6,8619.2,8763.9,9121.6,9530.9,10198.2,10779.2
