GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "44000","Rhode Island",1,SAGDP2N,11,"23","  Construction ","Millions of current dollars",1211.5,1373.7,1527.6,1650.8,1734.2,1771.7,2022.3,2200.5,2424.4,2558.0,2557.3,2263.5,2070.8,1953.0,1879.5,1956.0,1896.0,1895.3,1943.7,2051.4,2117.1,2313.2,2508.8,2443.7,2553.7,2759.0,3034.1
 "44000","Rhode Island",1,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",4175.6,4270.5,4374.4,4426.9,4391.5,4646.6,4194.4,4631.7,4217.7,4831.3,4250.3,4270.2,3896.0,4049.7,4026.9,4002.7,4376.2,4230.6,4747.1,4765.2,4696.4,4950.4,4734.1,4784.4,5010.5,5259.1,5506.6
 "44000","Rhode Island",1,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",2949.1,2985.6,3052.4,3097.9,3122.0,3280.6,2851.2,3349.2,3050.6,3181.6,3053.3,3059.1,2670.2,2747.7,2730.7,2640.9,2792.8,2606.1,2944.8,3129.2,2913.3,3070.9,3173.9,3011.4,3186.5,3372.0,3639.0
 "44000","Rhode Island",1,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",36.3,35.0,35.7,40.8,43.0,44.0,45.5,40.3,39.2,34.6,37.0,39.5,41.4,33.9,36.8,39.8,55.2,45.5,49.3,56.3,45.6,38.6,40.5,26.3,24.1,24.4,25.5
 "44000","Rhode Island",1,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",82.7,65.6,61.6,63.7,52.1,56.2,53.6,47.6,53.1,60.6,56.2,54.7,54.0,55.5,52.6,52.7,67.9,59.4,66.7,65.4,67.2,70.2,77.0,84.4,93.3,108.2,112.1
 "44000","Rhode Island",1,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",127.4,176.3,194.2,165.1,139.7,196.4,173.4,205.4,211.9,288.4,243.0,339.7,293.3,346.9,417.7,414.4,212.7,179.5,188.6,166.5,168.2,201.1,241.6,321.9,343.5,394.7,370.9
 "44000","Rhode Island",1,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",501.4,477.9,478.5,560.4,526.1,652.8,416.4,574.6,555.5,555.2,384.3,445.0,317.1,415.4,375.5,369.0,371.1,317.3,310.5,290.3,363.5,331.8,466.5,325.2,332.9,393.7,394.9
 "44000","Rhode Island",1,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",199.9,225.8,224.6,269.1,255.0,165.4,162.5,161.4,168.9,174.8,189.1,191.5,161.8,164.1,167.6,187.5,219.8,223.0,239.2,290.3,251.4,257.1,256.4,240.5,252.5,260.3,293.9
 "44000","Rhode Island",1,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",400.7,423.5,438.2,442.1,402.0,405.6,459.6,446.3,427.5,435.3,395.4,476.5,437.3,447.7,443.9,368.7,543.7,457.4,412.1,457.3,505.7,527.3,537.3,437.9,410.3,360.6,267.2
 "44000","Rhode Island",1,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",263.7,233.8,400.5,371.6,470.5,407.6,416.1,520.4,472.2,475.1,546.4,349.1,195.4,71.6,107.4,171.2,268.4,213.2,219.3,160.6,163.2,165.0,159.8,155.7,124.3,151.0,160.3
 "44000","Rhode Island",1,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",203.8,176.9,144.4,73.0,55.5,48.3,47.9,45.1,27.4,26.6,29.1,20.9,10.1,17.2,20.0,19.6,23.4,24.6,25.6,30.8,27.7,101.4,119.7,111.4,126.3,144.6,150.8
 "44000","Rhode Island",1,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",95.7,115.3,133.9,157.6,174.9,188.5,187.1,195.5,242.6,218.6,261.1,281.4,266.6,282.9,288.0,305.0,315.9,431.9,642.5,674.2,474.7,555.2,531.6,585.0,687.5,743.0,1051.9
 "44000","Rhode Island",1,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",82.2,74.0,62.4,67.1,52.5,86.3,84.2,69.0,75.7,84.9,94.4,68.8,59.9,65.7,56.4,58.9,75.3,79.1,82.5,81.9,74.1,70.8,64.2,71.9,70.2,80.5,82.8
 "44000","Rhode Island",1,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",955.2,981.5,878.3,887.5,950.8,1029.7,804.9,1043.7,776.6,827.4,817.2,792.0,833.3,846.9,764.7,654.1,639.4,575.2,708.6,855.5,772.1,752.3,679.3,651.2,721.7,711.0,728.7
 "44000","Rhode Island",1,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",1226.5,1284.9,1322.0,1329.0,1269.5,1366.0,1343.2,1282.5,1167.1,1649.7,1197.0,1211.1,1225.8,1302.0,1296.2,1361.7,1583.4,1624.5,1802.3,1635.9,1783.1,1879.5,1560.2,1773.0,1824.0,1887.1,1867.6
 "44000","Rhode Island",1,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",142.6,133.1,142.5,147.7,155.1,192.4,192.0,178.1,203.5,255.3,237.1,244.6,256.3,217.1,203.8,176.3,191.2,212.2,247.6,263.1,254.2,235.8,229.7,239.6,275.1,304.8,345.6
 "44000","Rhode Island",1,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",329.2,344.4,355.5,327.4,272.2,250.7,205.2,230.7,184.6,157.9,168.4,170.6,162.6,146.7,128.2,149.9,140.6,174.6,180.6,179.6,162.4,153.9,126.8,105.2,107.6,103.7,101.1
 "44000","Rhode Island",1,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",26.8,22.2,23.3,23.6,17.5,13.3,9.9,9.1,9.9,8.5,8.3,9.1,7.0,7.3,6.9,6.6,6.8,6.1,6.2,6.3,6.5,8.4,8.7,10.0,11.9,14.4,15.1
 "44000","Rhode Island",1,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",107.2,99.9,95.3,89.6,64.8,87.9,76.7,79.8,79.8,93.2,101.9,109.8,88.1,95.0,94.9,107.8,99.3,94.1,115.9,102.9,110.2,97.9,113.4,102.3,108.6,120.8,123.6
 "44000","Rhode Island",1,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",163.0,174.5,172.0,170.2,163.3,141.2,117.9,104.3,130.7,107.3,119.8,106.6,96.1,101.8,90.4,123.8,116.1,115.0,133.6,129.1,128.1,151.0,145.5,114.0,130.6,152.7,148.7
 "44000","Rhode Island",1,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",6.2,10.1,6.0,6.2,32.9,15.2,49.6,45.4,36.0,29.8,15.2,18.6,21.7,26.1,28.0,38.5,30.5,46.9,40.3,27.5,40.3,52.3,60.4,45.9,60.8,80.0,59.5
 "44000","Rhode Island",1,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",197.9,272.1,289.8,291.8,334.2,439.1,446.7,408.6,348.5,803.9,323.3,348.8,410.1,453.0,475.9,489.7,743.6,735.5,764.6,652.6,842.1,959.7,667.2,931.1,912.3,852.2,817.8
 "44000","Rhode Island",1,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",253.5,228.4,237.6,272.5,229.5,226.1,245.3,226.4,174.0,193.8,222.9,203.0,184.0,255.1,268.2,269.1,255.2,240.2,313.5,274.8,239.4,220.3,208.5,225.0,217.0,258.4,256.3
 "44000","Rhode Island",1,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",1541.2,1670.4,1692.0,1845.9,1838.6,1911.4,2011.4,2098.4,2217.9,2286.8,2391.8,2408.6,2378.2,2616.7,2730.1,2966.1,3107.7,3189.6,3340.9,3227.9,3265.7,3319.5,3463.4,3384.5,3810.0,4218.2,4153.2
 "44000","Rhode Island",1,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",1880.8,2121.2,2275.4,2387.8,2463.2,2667.4,2848.7,2892.0,2930.3,2905.9,2892.9,2787.6,2707.0,2857.7,2871.3,2931.9,3054.5,3089.4,3240.9,3297.1,3397.2,3607.6,3836.8,4087.5,4515.1,4773.3,5218.0
 "44000","Rhode Island",1,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",467.1,505.1,539.3,564.2,575.0,609.8,656.1,683.3,723.9,768.7,736.8,779.1,761.8,796.0,836.7,899.2,891.6,909.2,968.8,997.7,1032.7,1084.0,1132.0,989.4,1170.9,1405.4,1406.7
 "44000","Rhode Island",1,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",77.8,72.5,72.7,66.0,53.1,65.1,77.6,88.6,107.1,105.9,97.5,100.5,109.9,104.8,115.2,154.4,135.7,134.2,145.0,148.9,149.0,141.3,149.5,33.4,86.2,151.9,152.7
 "44000","Rhode Island",1,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",17.1,21.8,24.7,24.7,26.1,24.9,24.4,23.7,24.2,23.4,22.9,28.0,29.5,29.5,28.7,41.8,45.9,48.6,50.8,50.7,54.0,57.4,60.4,37.4,24.5,43.3,50.0
 "44000","Rhode Island",1,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",5.5,6.0,7.8,8.6,12.7,9.7,13.7,14.6,14.0,21.6,22.8,23.0,22.1,22.1,24.5,23.7,29.8,26.0,27.5,28.1,33.8,40.8,45.3,34.9,35.8,40.3,51.0
 "44000","Rhode Island",1,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",146.0,157.1,177.8,181.2,192.4,199.4,204.6,206.1,208.0,218.8,211.9,213.1,198.1,206.9,222.0,232.6,236.5,250.5,271.2,279.0,295.7,310.1,306.0,265.7,313.4,349.3,340.5
 "44000","Rhode Island",1,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",62.2,63.0,72.9,76.5,82.0,86.4,97.3,96.6,97.4,100.1,98.4,106.3,106.3,117.1,125.7,130.3,132.0,134.1,142.3,141.6,149.7,164.4,183.5,134.2,177.9,244.8,270.9
 "44000","Rhode Island",1,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",5.7,7.0,9.0,4.2,3.5,4.6,4.2,5.8,7.3,7.0,8.5,9.9,9.3,11.6,10.3,10.6,10.8,9.9,7.8,6.1,4.5,4.6,4.5,5.9,7.0,7.8,8.1
 "44000","Rhode Island",1,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",113.4,130.1,127.9,157.3,161.7,171.0,175.7,183.5,197.7,218.9,203.5,225.4,215.0,228.5,223.7,216.9,215.9,222.2,242.2,258.9,271.3,289.6,308.6,382.5,429.3,450.8,417.4
 "44000","Rhode Island",1,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",39.4,47.5,46.4,45.6,43.4,48.6,58.4,64.5,68.2,73.1,71.4,73.0,71.5,75.6,86.6,89.0,85.0,83.8,81.9,84.5,74.8,75.9,74.1,95.4,96.8,117.2,116.3
 "44000","Rhode Island",1,SAGDP2N,45,"51","  Information ","Millions of current dollars",1222.9,1211.0,1200.7,1096.3,1325.9,1544.9,1672.1,1944.9,1927.3,1963.6,1755.5,1932.9,1929.1,1997.5,2042.6,1857.2,1818.0,1791.6,1791.2,1750.3,1405.0,1367.5,1502.3,1478.6,1611.4,1688.7,1752.3
 "44000","Rhode Island",1,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",297.4,278.0,332.5,283.3,317.9,351.1,361.5,417.0,582.4,396.8,425.5,396.7,379.4,358.5,414.7,390.8,389.3,375.4,327.3,333.4,322.5,308.2,326.1,317.8,350.9,355.4,395.1
 "44000","Rhode Island",1,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",26.2,32.1,61.2,38.3,82.2,63.2,42.3,52.6,43.0,223.9,48.3,116.3,110.6,127.2,71.2,57.7,48.5,73.8,79.6,73.1,66.5,98.1,108.2,56.5,121.4,109.3,105.7
 "44000","Rhode Island",1,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",669.2,665.2,630.6,672.2,715.3,715.1,759.7,810.6,809.4,845.7,886.6,963.8,913.2,863.5,795.2,777.0,805.2,789.2,812.2,762.9,829.1,775.3,847.2,839.8,862.0,843.8,834.2
 "44000","Rhode Island",1,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",230.1,235.7,176.4,102.4,210.5,415.5,508.5,664.7,492.5,497.2,395.1,456.1,525.8,648.3,761.5,631.8,575.0,553.2,572.2,580.9,186.8,185.9,220.8,264.6,277.0,380.2,417.3
 "44000","Rhode Island",1,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",5850.4,6309.5,6695.2,7489.8,7882.8,8125.1,8467.5,9075.2,9954.9,10461.1,11200.5,10053.2,11431.2,11507.7,11752.2,12407.9,12567.1,13489.6,13456.4,13977.5,14138.6,13791.7,15055.8,15317.3,15987.9,17391.7,18879.2
 "44000","Rhode Island",1,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",2041.6,2425.2,2485.6,2979.2,2957.6,2996.0,3034.6,3262.5,3455.7,3848.0,4203.4,2989.8,4102.1,3798.7,3883.3,4519.9,4395.7,5301.5,5442.9,5905.2,6070.3,5905.3,6745.5,6377.7,6455.6,6711.7,7075.1
 "44000","Rhode Island",1,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",897.1,1048.2,1121.0,1180.4,1191.4,1287.7,1306.7,1251.7,1280.2,1307.4,1478.6,1149.7,1591.6,1156.2,1419.7,1617.7,1344.8,1354.7,1428.2,1581.0,2001.3,2040.2,2349.6,2670.1,2835.6,2913.4,3107.8
 "44000","Rhode Island",1,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",138.6,214.6,255.0,300.4,381.7,397.2,384.2,423.4,475.8,552.8,524.7,329.7,680.1,753.4,689.9,963.0,1074.2,1090.2,1053.6,1246.2,1279.1,1129.2,1061.9,1013.7,896.9,946.3,998.2
 "44000","Rhode Island",1,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",976.6,1146.4,1093.8,1482.1,1366.3,1308.2,1342.7,1584.7,1694.0,1984.5,2197.4,1506.3,1828.9,1885.7,1771.4,1931.7,1973.9,2848.2,2957.2,3071.2,2784.5,2734.4,3331.8,2692.6,2710.7,2839.1,2955.5
 "44000","Rhode Island",1,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",29.3,16.1,15.9,16.3,18.2,2.9,1.0,2.8,5.7,3.2,2.7,4.1,1.5,3.3,2.4,7.6,2.8,8.4,3.9,6.9,5.4,1.5,2.1,1.3,12.4,12.9,13.6
 "44000","Rhode Island",1,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",3808.8,3884.3,4209.5,4510.6,4925.2,5129.0,5432.9,5812.8,6499.2,6613.1,6997.1,7063.4,7329.1,7708.9,7868.8,7888.0,8171.4,8188.1,8013.5,8072.2,8068.3,7886.5,8310.4,8939.6,9532.3,10680.0,11804.1
 "44000","Rhode Island",1,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",3623.1,3675.0,3964.7,4208.7,4563.1,4772.3,5039.4,5316.8,5584.6,5671.0,6227.3,6646.9,6779.6,6963.4,7164.3,7118.3,7465.9,7627.2,7547.7,7641.2,7677.4,7473.0,7929.6,8524.3,8992.6,9893.9,10923.1
 "44000","Rhode Island",1,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",185.7,209.3,244.9,301.9,362.1,356.7,393.4,496.0,914.5,942.1,769.8,416.5,549.5,745.5,704.6,769.7,705.5,560.9,465.7,431.0,390.9,413.4,380.8,415.3,539.7,786.2,881.1
 "44000","Rhode Island",1,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",2377.7,2680.4,2804.9,3175.6,3313.6,3456.8,3938.0,4225.8,4500.5,4978.9,5090.4,5423.0,5116.0,5496.2,5596.2,5932.3,6314.6,6661.3,6991.1,7153.2,7508.5,7795.6,7767.5,7888.1,8898.0,9629.7,9892.2
 "44000","Rhode Island",1,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",1291.6,1490.8,1602.5,1721.2,1818.5,1946.8,2049.7,2198.6,2287.3,2583.5,2548.6,2783.5,2652.6,2766.7,2807.4,2886.2,3006.9,3144.7,3312.5,3307.4,3483.7,3655.7,3801.8,3783.9,4341.7,4837.2,5189.5
 "44000","Rhode Island",1,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",306.0,371.1,389.1,405.1,442.7,463.6,518.7,568.3,593.8,630.8,673.1,774.1,675.1,677.0,690.0,699.9,765.0,783.3,792.8,706.5,733.6,729.0,768.7,769.3,866.1,903.6,914.4
 "44000","Rhode Island",1,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",224.1,256.9,280.9,310.3,302.0,306.7,368.1,392.2,429.0,643.8,535.9,565.1,587.8,590.3,639.4,686.0,739.0,779.0,846.6,868.1,905.1,996.7,997.1,1030.4,1203.1,1338.8,1350.2
 "44000","Rhode Island",1,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",761.6,862.7,932.5,1005.7,1073.9,1176.4,1163.0,1238.1,1264.5,1308.9,1339.6,1444.3,1389.6,1499.5,1478.0,1500.3,1502.9,1582.4,1673.2,1732.8,1844.9,1929.9,2036.1,1984.2,2272.5,2594.8,2925.0
 "44000","Rhode Island",1,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",446.9,481.6,452.9,626.8,625.4,648.2,975.6,999.5,1085.9,1232.5,1299.6,1373.4,1240.1,1400.6,1448.8,1646.2,1813.8,1963.4,2068.1,2181.2,2221.7,2200.3,1969.2,2116.7,2352.6,2347.9,2081.6
 "44000","Rhode Island",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",639.1,708.0,749.6,827.6,869.7,861.8,912.7,1027.6,1127.4,1162.9,1242.1,1266.1,1223.3,1328.8,1340.0,1399.9,1493.9,1553.2,1610.6,1664.6,1803.1,1939.7,1996.5,1987.6,2203.7,2444.7,2621.1
 "44000","Rhode Island",1,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",559.2,609.2,651.5,727.6,767.5,754.2,797.5,908.3,996.5,1040.1,1095.3,1121.0,1080.0,1143.7,1180.1,1236.4,1320.2,1370.8,1422.9,1467.4,1583.5,1710.4,1773.7,1767.1,1943.1,2153.1,2272.3
 "44000","Rhode Island",1,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",79.9,98.8,98.0,99.9,102.2,107.7,115.2,119.3,130.8,122.8,146.9,145.2,143.4,185.2,159.9,163.5,173.7,182.3,187.7,197.2,219.6,229.3,222.9,220.5,260.6,291.6,348.8
 "44000","Rhode Island",1,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",3449.0,3545.8,3702.3,3791.2,3998.8,4392.1,4683.0,5027.9,5311.7,5617.2,5775.7,6173.6,6538.3,6863.5,6931.7,6994.3,7187.3,7351.1,7644.1,7720.2,7841.4,8070.5,8494.1,8217.4,8604.6,9262.3,10042.8
 "44000","Rhode Island",1,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",671.1,704.7,770.5,837.0,877.3,924.9,994.9,1102.6,1151.8,1239.5,1301.7,1420.1,1567.7,1658.2,1711.7,1679.7,1718.8,1792.8,1864.0,1857.9,1903.9,2004.3,2075.2,1961.4,2030.1,2207.6,2347.6
 "44000","Rhode Island",1,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",2777.9,2841.0,2931.8,2954.2,3121.4,3467.3,3688.1,3925.3,4160.0,4377.8,4474.0,4753.5,4970.6,5205.4,5220.0,5314.6,5468.5,5558.3,5780.1,5862.3,5937.5,6066.2,6418.9,6256.0,6574.5,7054.7,7695.2
 "44000","Rhode Island",1,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",1103.7,1072.2,1147.7,1165.5,1222.9,1331.9,1392.7,1482.9,1618.6,1677.7,1726.1,1817.0,1897.5,1982.5,2009.8,2080.3,2119.7,2164.4,2240.6,2304.4,2321.5,2390.8,2614.6,2481.4,2794.6,3033.8,3315.4
 "44000","Rhode Island",1,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",970.9,1027.2,1023.1,1027.5,1101.5,1261.0,1342.7,1453.6,1530.1,1637.7,1667.9,1809.5,1931.3,2035.6,2048.9,2057.4,2107.1,2122.5,2229.7,2221.5,2245.9,2259.9,2341.4,2295.6,2363.7,2432.9,2618.1
 "44000","Rhode Island",1,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",416.8,442.7,466.8,482.5,518.3,568.1,608.7,632.7,647.5,681.7,697.5,733.1,747.3,793.2,782.9,798.8,820.2,851.4,873.0,889.0,910.5,931.4,952.1,996.1,909.9,1010.2,1104.5
 "44000","Rhode Island",1,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",286.5,298.9,294.1,278.7,278.7,306.3,344.0,356.0,363.7,380.6,382.6,393.8,394.5,394.1,378.5,378.1,421.5,420.0,436.8,447.4,459.5,484.1,510.8,482.9,506.3,577.8,657.2
 "44000","Rhode Island",1,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",1060.1,1184.0,1287.0,1449.2,1505.3,1641.3,1754.0,1788.2,1865.6,1932.1,1855.3,1933.4,1898.8,2079.9,2159.7,2326.3,2427.7,2438.2,2643.6,2786.1,2900.1,3018.6,3298.4,2491.1,3349.6,3887.7,4339.5
 "44000","Rhode Island",1,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",257.6,295.4,312.5,368.9,361.8,401.7,459.9,443.4,449.7,465.1,445.1,439.7,439.4,496.1,514.9,537.2,566.0,623.1,655.6,694.2,706.9,669.4,613.9,414.0,542.7,650.4,735.2
 "44000","Rhode Island",1,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",113.1,124.2,135.9,164.8,168.4,193.7,215.1,181.5,176.0,175.6,147.0,153.5,167.4,209.6,224.1,237.0,242.2,250.8,252.7,278.3,280.1,272.7,298.6,162.6,202.5,258.0,305.3
 "44000","Rhode Island",1,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",144.5,171.1,176.7,204.1,193.4,208.0,244.8,261.9,273.7,289.5,298.0,286.2,272.0,286.5,290.7,300.2,323.8,372.3,402.9,416.0,426.8,396.7,315.3,251.3,340.2,392.4,429.9
 "44000","Rhode Island",1,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",802.5,888.7,974.5,1080.3,1143.5,1239.6,1294.1,1344.8,1415.9,1467.0,1410.3,1493.7,1459.4,1583.8,1644.9,1789.1,1861.8,1815.1,1988.0,2091.8,2193.2,2349.2,2684.5,2077.1,2806.9,3237.3,3604.3
 "44000","Rhode Island",1,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",172.8,204.8,215.8,250.9,248.6,258.0,261.8,297.7,344.8,357.5,313.8,393.1,362.9,415.5,447.8,503.3,508.8,391.0,432.4,429.9,468.4,566.8,801.1,533.0,748.7,908.1,1011.6
 "44000","Rhode Island",1,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",629.7,683.9,758.6,829.4,894.9,981.6,1032.3,1047.1,1071.1,1109.5,1096.5,1100.6,1096.5,1168.3,1197.1,1285.8,1352.9,1424.1,1555.6,1661.9,1724.7,1782.4,1883.5,1544.1,2058.2,2329.2,2592.6
