GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",1603.3,1585.0,1705.8,1640.1,1642.4,1543.9,1738.2,1561.2,1654.1,1664.7,1500.0,1465.8,1466.2,1423.6,1553.7,1709.3,1793.5,1733.4,1956.6,2191.4,2244.4,2299.9,2247.3,2433.8,2544.4,2557.2,2559.4
 "17000","Illinois",3,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",2885.8,2812.6,2626.9,2873.3,1963.4,1919.5,2048.9,3714.2,3667.7,3434.9,2715.8,3486.1,1722.3,1840.6,2530.9,2685.8,2450.4,2564.9,2064.9,2111.6,2133.6,2562.2,2450.7,2367.2,3635.9,4185.1,3877.9
 "17000","Illinois",3,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",8894.1,8795.4,9421.2,9776.2,8844.1,8411.3,8541.6,8997.0,9169.9,9167.7,9696.1,9119.9,8310.7,8609.0,8930.4,9618.4,9407.0,9286.3,9739.0,9547.9,10267.9,10498.8,10447.8,9635.9,9569.6,11751.3,12137.6
 "17000","Illinois",3,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",10770.6,12245.8,11102.9,10050.2,9924.1,8974.4,9069.0,10030.3,11441.5,12891.3,14316.9,14544.6,14001.0,14945.5,18168.0,21854.2,17024.2,17293.8,15104.0,13176.2,12447.7,13706.3,13878.8,11732.7,12252.9,14367.9,15971.4
 "17000","Illinois",3,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",6675.5,5961.3,5376.5,7115.5,6011.9,4855.1,5914.1,6428.7,6728.8,6539.1,7291.6,6322.4,6364.9,7126.1,6661.4,5183.3,6298.6,5255.7,5481.3,4989.9,5464.5,5954.4,6485.7,5758.4,5901.4,6049.6,6156.6
 "17000","Illinois",3,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",3108.2,2654.0,2830.3,2874.3,2632.9,3103.6,3139.7,2934.3,2938.7,3598.1,3416.1,3620.1,3079.7,3008.3,2846.4,3137.1,3642.9,3345.6,3899.5,3590.1,3914.8,3797.5,3678.0,3635.5,3882.2,4418.8,4665.0
 "17000","Illinois",3,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",3888.7,4365.1,4268.8,4675.3,3753.2,4166.8,3735.0,3870.6,3443.3,3788.1,3177.9,2738.9,1201.4,2573.6,2930.8,3733.1,3657.3,3954.2,4212.0,4438.0,4507.2,4875.5,5271.3,4581.8,3970.7,4321.5,4945.0
 "17000","Illinois",3,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",481.4,427.2,499.4,385.6,746.3,1130.8,484.0,801.3,967.0,1044.5,1368.6,957.3,983.4,815.0,906.5,1026.4,986.4,972.8,771.1,803.5,767.7,802.0,805.2,837.7,943.3,1331.3,1561.4
 "17000","Illinois",3,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",1064.8,1111.8,1232.6,1269.5,1221.5,1167.3,1064.7,932.6,1053.0,1118.0,1106.3,983.2,816.5,805.4,836.6,934.5,1074.8,1157.5,1198.0,1249.9,1070.9,1099.6,1143.7,1077.7,1051.8,1129.4,1182.1
 "17000","Illinois",3,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",2587.2,2760.8,3071.8,2964.0,2883.9,3129.5,3126.1,3340.6,3336.0,3935.6,3930.4,4019.2,3842.8,4446.1,4259.4,4383.5,4538.1,4364.7,4235.0,5279.0,5161.7,4824.0,5343.5,5197.8,5105.0,5436.5,5717.5
 "17000","Illinois",3,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",28342.3,29532.0,30692.7,32524.7,34077.5,31736.3,34125.9,34830.0,35225.2,34926.8,36154.3,32750.5,40446.3,39671.9,44092.8,48749.0,45103.2,48854.7,49662.4,48248.1,50209.5,57530.8,54583.8,51164.1,66094.1,73782.5,75573.3
 "17000","Illinois",3,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",7900.4,7965.1,9255.0,9784.6,9690.4,9794.1,10599.0,9453.8,9481.3,9383.5,9328.4,10289.5,12239.9,11897.4,10702.2,10469.8,11543.6,12029.4,13493.4,13882.3,12826.1,12610.3,12654.1,13047.7,14615.1,14085.8,16594.4
 "17000","Illinois",3,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",269.0,254.4,299.8,281.1,269.5,247.3,190.3,235.3,233.4,247.7,220.1,227.8,185.2,187.4,167.4,179.3,201.6,261.6,282.2,287.9,237.4,236.4,243.9,240.3,290.9,328.0,305.9
 "17000","Illinois",3,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",410.5,430.3,413.8,424.2,389.7,352.2,271.5,391.1,326.6,285.1,223.1,260.5,269.6,280.2,350.7,323.7,286.2,291.9,269.6,275.5,348.3,388.6,435.8,393.9,494.3,552.2,566.2
 "17000","Illinois",3,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",2316.4,2255.4,2152.3,2035.7,1884.5,1947.5,1774.7,1852.7,1782.6,2092.0,2069.1,1845.2,2359.0,2040.3,2104.6,1855.1,2114.4,1941.6,2226.6,2139.1,2137.0,2132.2,2129.4,2055.3,1975.3,2214.7,2339.6
 "17000","Illinois",3,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",2869.9,3021.8,3272.9,3360.3,3192.7,2956.1,3040.3,2985.9,3117.1,3226.8,3445.7,3409.9,2793.9,2685.8,2623.3,2603.0,2678.7,2664.2,2699.8,2851.4,2720.1,2990.7,2800.4,2568.9,2775.3,2880.8,2879.7
 "17000","Illinois",3,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",2433.0,2853.5,2011.1,3122.7,5272.1,2522.1,4411.0,4812.2,6057.3,4167.4,6161.1,4000.4,6747.0,3501.9,9665.9,10817.5,8203.9,10510.6,7771.3,4079.5,5458.2,8452.6,7581.0,2587.2,5711.5,8956.2,7887.5
 "17000","Illinois",3,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",8251.4,8502.8,8609.5,8755.9,8574.5,9418.9,9563.7,10298.8,9661.3,11049.8,10292.0,8856.5,11391.8,14257.3,13989.1,17672.2,15170.9,16526.2,17355.5,19192.0,20814.8,24725.2,22426.2,24661.3,33803.0,37670.3,37689.7
 "17000","Illinois",3,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",3891.5,4248.8,4678.2,4760.3,4804.3,4498.2,4275.4,4800.2,4565.4,4474.5,4414.7,3860.6,4460.0,4821.6,4489.6,4828.3,4903.8,4629.4,5564.0,5540.4,5667.5,5994.7,6313.0,5609.6,6428.7,7094.5,7310.4
 "17000","Illinois",3,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",31267.4,32914.3,34004.6,35950.8,34677.1,34414.8,35142.6,37585.6,40904.2,43889.7,46839.4,49076.1,46263.8,49182.6,52565.3,56737.1,58769.6,60804.0,63741.0,62844.2,64344.6,65743.1,69003.7,70177.0,75832.7,86242.5,89280.8
 "17000","Illinois",3,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",24725.9,25608.0,26576.0,28005.9,29300.3,30273.0,31260.3,32251.5,33763.7,35026.5,35737.0,35543.3,34097.0,34465.1,34992.3,36675.0,38396.1,39760.2,42665.1,43669.7,44654.3,46305.7,47549.8,49349.0,56193.4,59718.9,64604.1
 "17000","Illinois",3,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",14641.3,15668.0,16553.6,17382.5,17315.8,17248.0,17809.4,19607.8,20625.5,24670.1,23665.4,23982.2,23199.2,25333.4,26603.5,27326.7,28897.7,30228.9,32004.7,31842.4,33106.0,35877.0,37770.8,32967.1,39008.8,46773.0,48145.7
 "17000","Illinois",3,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",3846.6,4000.0,4245.1,4359.3,4024.2,4236.9,4038.8,4703.1,4232.6,6803.6,5544.6,5069.5,5206.3,6285.3,6307.8,6462.5,6703.1,7370.8,8091.6,8662.2,9106.5,9148.1,9545.5,4793.8,6381.5,8987.5,10249.7
 "17000","Illinois",3,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",1354.8,1460.8,1514.4,1565.3,1644.8,1518.4,1603.7,1699.6,1849.7,2110.9,2100.5,2395.8,2124.5,2206.2,2415.6,2481.9,2684.6,2928.4,2980.8,2716.5,2824.3,3039.0,3003.5,2675.9,2906.5,3273.2,3367.1
 "17000","Illinois",3,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",174.7,173.4,187.8,229.4,226.6,195.0,217.7,223.9,233.0,331.1,428.3,573.8,599.9,470.0,393.7,357.5,428.8,376.5,406.8,353.7,318.6,366.5,364.9,288.1,395.6,575.6,575.3
 "17000","Illinois",3,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",4508.5,4782.8,5188.1,5439.0,5336.9,5225.3,5515.9,5873.6,6309.5,6727.4,6625.4,6520.2,5963.5,6213.9,6679.8,6890.5,7166.9,7909.8,8809.2,9069.8,9749.0,10383.6,10557.3,10586.3,12224.6,13768.2,13420.5
 "17000","Illinois",3,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",707.8,768.9,879.2,922.2,967.5,980.9,1153.0,1185.9,1248.7,1404.7,1548.5,1679.7,1719.4,1797.1,1924.6,1987.1,2029.1,2112.7,2207.0,2126.6,2029.2,2069.3,2277.2,1766.6,2036.4,2771.3,3513.2
 "17000","Illinois",3,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",222.4,296.8,277.0,184.7,379.4,258.1,308.2,343.8,298.5,271.9,327.0,402.9,352.8,411.0,422.0,795.6,1532.8,1039.9,725.4,332.2,365.1,647.2,886.3,873.7,1252.4,1587.4,1943.7
 "17000","Illinois",3,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",2486.8,2588.6,2629.2,2990.5,3068.2,3073.1,3118.6,3425.4,4019.6,4395.8,4391.2,4505.8,4237.3,4931.0,5401.8,5086.7,5244.2,5472.6,5598.5,5286.4,5233.3,5925.3,7643.1,8435.4,9594.0,10984.0,10031.8
 "17000","Illinois",3,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",1339.9,1596.6,1632.8,1692.1,1668.1,1760.3,1853.4,2152.5,2433.8,2624.7,2700.0,2834.6,2995.5,3018.8,3058.3,3265.0,3108.3,3018.2,3185.3,3295.0,3480.0,4297.9,3492.9,3547.3,4217.6,4825.9,5044.3
 "17000","Illinois",3,SAGDP2N,45,"51","  Information ","Millions of current dollars",17258.3,18241.5,19017.9,17346.6,17684.4,19646.3,20330.1,21729.3,22685.0,22230.4,23786.0,24671.5,23581.9,23489.3,24496.7,24191.1,25675.7,25363.6,27165.0,27908.1,26933.4,27754.3,31207.0,32106.5,35319.1,37763.7,41088.8
 "17000","Illinois",3,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",4746.0,4853.8,5981.8,4665.2,4325.8,5174.6,5288.8,5912.3,6159.3,5764.7,6719.7,6404.1,5852.5,5722.5,5809.8,5609.2,5420.4,5363.2,5661.2,5900.0,5965.1,5915.1,6750.9,7051.0,8148.6,8318.5,9272.3
 "17000","Illinois",3,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",1006.3,1106.5,1409.7,1135.4,1138.1,1157.3,1371.6,1518.5,1255.6,1316.5,1437.9,1363.4,1442.0,1354.0,1291.3,1167.0,1130.2,1188.6,1255.1,1311.1,1232.1,1357.2,1455.1,874.2,1175.4,1514.8,1351.4
 "17000","Illinois",3,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",9587.3,10260.4,9976.8,10638.7,10468.1,10782.3,11012.0,11827.7,12779.0,12464.5,13167.4,13723.6,13444.9,12865.5,12723.8,12126.9,13156.8,12520.8,13478.1,13647.6,13423.8,13582.1,14885.7,15360.0,15907.2,16509.0,17406.5
 "17000","Illinois",3,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",1918.6,2020.8,1649.6,907.2,1752.3,2532.1,2657.7,2470.8,2491.1,2684.7,2461.1,3180.4,2842.5,3547.3,4671.8,5288.1,5968.3,6291.0,6770.7,7049.5,6312.4,6899.9,8115.4,8821.3,10087.8,11421.4,13058.6
 "17000","Illinois",3,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",88427.6,93927.8,99202.4,107063.7,112417.7,115460.3,118067.6,123592.7,132899.9,141895.1,146816.3,136453.0,144039.2,145842.3,149109.1,159843.5,161568.6,174520.0,184910.4,189376.1,189629.0,198740.0,205605.6,192346.9,202932.7,216920.5,229839.7
 "17000","Illinois",3,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",38663.9,42754.4,43695.5,48294.3,49664.2,49398.4,51307.5,55210.0,59573.5,66474.5,65300.2,52526.8,58688.9,58222.3,59520.7,68020.6,65559.9,75475.8,81740.6,83407.6,80789.5,85650.6,90849.6,76508.0,78095.3,83321.9,86716.8
 "17000","Illinois",3,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",15263.0,17598.3,19762.7,21431.8,21503.3,24386.6,25056.7,23181.4,25448.8,26561.5,25743.3,25197.5,23665.1,23123.0,25117.9,27429.9,28215.0,27694.7,27991.6,27357.3,25650.9,27061.6,28536.4,30154.2,31295.0,34483.4,32957.2
 "17000","Illinois",3,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",7114.0,6955.3,6841.1,7081.0,9946.3,9201.1,8561.8,9306.0,10942.2,12112.1,11413.3,6004.7,11497.6,10858.2,10489.0,13537.8,13193.0,12754.9,13483.0,14654.2,14819.1,15459.5,14860.0,13223.6,14296.7,13855.4,17341.5
 "17000","Illinois",3,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",16059.6,17858.6,16685.6,19418.3,17832.2,15403.9,17533.7,22438.6,22354.0,26887.4,27917.0,21180.2,23424.2,24090.3,23769.5,26679.8,24042.3,34754.0,40098.2,41182.0,40080.5,43067.2,47329.5,33049.6,31475.7,34105.4,35516.0
 "17000","Illinois",3,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",227.3,342.3,406.2,363.2,382.4,406.8,155.3,284.0,828.5,913.6,226.5,144.3,102.0,150.8,144.4,373.1,109.6,272.1,167.8,214.2,239.0,62.3,123.7,80.6,1027.8,877.7,902.2
 "17000","Illinois",3,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",49763.7,51173.5,55506.9,58769.4,62753.5,66061.9,66760.1,68382.7,73326.5,75420.6,81516.1,83926.2,85350.3,87619.9,89588.4,91822.8,96008.7,99044.2,103169.8,105968.5,108839.5,113089.4,114756.0,115838.9,124837.3,133598.6,143122.9
 "17000","Illinois",3,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",44482.1,45762.3,49586.0,52806.1,56360.3,59966.0,61011.7,62971.4,67297.0,68583.3,74995.7,76256.5,77308.3,80040.1,82165.7,84686.4,88134.3,89857.3,92044.3,94514.1,98568.3,103747.0,104849.0,104883.1,112282.9,120542.9,128912.7
 "17000","Illinois",3,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",5281.6,5411.2,5920.9,5963.3,6393.3,6095.9,5748.4,5411.3,6029.5,6837.2,6520.4,7669.7,8042.0,7579.8,7422.6,7136.4,7874.4,9186.9,11125.5,11454.4,10271.1,9342.4,9907.0,10955.8,12554.5,13055.7,14210.2
 "17000","Illinois",3,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",44393.9,48781.6,53404.2,57227.4,59971.7,61745.8,63860.6,69378.4,74696.8,79443.2,84890.3,89741.4,84165.4,87271.3,91385.9,96786.8,99048.3,103081.7,106936.0,109418.3,114422.5,120714.8,122846.4,120783.9,133100.1,144575.3,151205.3
 "17000","Illinois",3,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",27037.6,29279.1,32643.4,34724.7,36238.1,37875.7,38061.4,40822.7,43867.4,46838.1,49490.0,53956.6,50561.5,51180.6,54036.1,56979.1,58444.6,61283.1,65146.7,67426.1,69457.9,74086.7,76109.4,75495.8,83199.3,90032.1,94620.9
 "17000","Illinois",3,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",5851.1,6375.0,6898.8,7498.4,8065.6,8594.6,9491.0,10604.1,11370.7,11914.7,13270.3,14880.7,13321.2,12680.9,13417.4,13292.6,13722.8,14186.4,15347.7,16420.3,16727.8,17411.6,18545.1,17764.1,19457.9,20006.0,20927.6
 "17000","Illinois",3,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",3278.9,4271.8,5003.0,4557.8,4450.1,4580.5,4347.3,5016.5,5448.3,6069.4,6678.7,7254.5,7428.4,7890.2,8840.8,9704.0,10364.5,10782.4,11694.8,12327.5,13184.0,13953.1,13990.9,14435.5,14864.3,16092.6,16208.2
 "17000","Illinois",3,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",17907.6,18632.3,20741.6,22668.5,23722.4,24700.5,24223.0,25202.1,27048.5,28854.0,29541.0,31821.5,29812.0,30609.5,31777.9,33982.5,34357.3,36314.4,38104.3,38678.4,39546.1,42722.0,43573.4,43296.2,48877.2,53933.4,57485.2
 "17000","Illinois",3,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",6281.2,8061.6,8525.3,9187.9,9813.8,10092.0,11004.5,12248.6,12900.0,13823.0,14838.6,14609.7,14364.5,15447.2,15774.1,17005.8,17567.7,17214.1,16293.4,16048.7,16783.3,16687.0,15713.1,15351.8,15947.6,16024.5,16483.8
 "17000","Illinois",3,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",11075.1,11440.9,12235.4,13314.8,13919.7,13778.1,14794.7,16307.1,17929.4,18782.1,20561.6,21175.1,19239.3,20643.4,21575.7,22802.0,23036.0,24584.5,25495.8,25943.5,28181.3,29941.1,31023.8,29936.3,33953.1,38518.8,40100.6
 "17000","Illinois",3,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",9984.8,10330.9,11140.4,12280.4,12852.3,12624.1,13553.4,15056.4,16662.1,17567.4,19118.4,19737.5,17767.1,18725.8,19753.1,20734.9,21057.5,22539.8,23492.8,24020.1,26021.3,27745.8,28831.9,27698.7,31467.5,35862.9,37227.7
 "17000","Illinois",3,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",1090.3,1110.0,1095.0,1034.5,1067.4,1154.0,1241.3,1250.7,1267.3,1214.7,1443.2,1437.7,1472.2,1917.6,1822.6,2067.1,1978.5,2044.7,2003.0,1923.4,2159.9,2195.3,2191.9,2237.6,2485.6,2655.9,2872.9
 "17000","Illinois",3,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",27363.4,28478.1,30405.3,32468.0,34736.2,36976.5,39148.9,41578.4,43984.2,47262.5,49549.8,53530.2,57085.5,58308.9,60232.4,62132.3,63517.2,64954.2,67614.9,70460.5,72579.7,75727.0,77833.6,76705.8,80758.5,87206.1,94558.3
 "17000","Illinois",3,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",4083.8,4176.2,4539.7,4941.3,5348.9,5496.5,5956.1,6482.0,6722.0,7582.5,8020.8,8947.1,10220.2,10730.4,11263.2,11676.2,11815.8,11954.5,12124.1,12575.5,12554.3,12915.3,13337.5,12587.7,12879.0,14074.4,15029.7
 "17000","Illinois",3,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",23279.6,24301.9,25865.5,27526.7,29387.3,31480.1,33192.8,35096.3,37262.3,39680.0,41529.0,44583.1,46865.2,47578.4,48969.2,50456.1,51701.4,52999.7,55490.9,57885.0,60025.3,62811.7,64496.1,64118.1,67879.5,73131.7,79528.7
 "17000","Illinois",3,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",9889.4,9984.3,10492.2,11232.2,12206.9,13196.2,13718.4,14483.6,15568.5,16584.7,17084.6,18376.3,19435.3,20231.0,20932.6,21427.1,21986.2,22227.9,23056.9,24072.2,24860.0,25611.0,26684.6,25744.9,27996.8,29940.1,31951.4
 "17000","Illinois",3,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",8680.9,9257.0,9864.3,10319.3,11110.2,11905.2,12843.4,13735.8,14465.5,15438.6,16362.5,17603.1,18677.4,18354.3,18919.0,19561.7,19914.1,20715.7,21973.1,23030.3,23973.0,25439.7,25554.7,25868.0,26890.7,28654.9,31415.7
 "17000","Illinois",3,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",2624.3,2774.3,2993.1,3144.8,3409.7,3618.0,3724.5,3822.4,4024.7,4264.0,4567.7,4896.8,5034.6,5283.6,5401.8,5580.9,5710.0,5838.6,6060.2,6245.8,6445.9,6756.6,6940.8,6981.0,7276.0,8166.3,8930.7
 "17000","Illinois",3,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",2085.1,2286.2,2515.9,2830.4,2660.5,2760.6,2906.5,3054.4,3203.6,3392.8,3514.3,3706.8,3717.9,3709.5,3715.9,3886.5,4091.1,4217.6,4400.7,4536.7,4746.4,5004.5,5316.0,5524.1,5716.1,6370.4,7230.8
 "17000","Illinois",3,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",13239.1,13994.2,15578.6,16956.1,17316.3,18168.4,18557.7,18252.7,18712.0,20322.8,22287.8,22946.6,22282.4,23027.3,23939.0,26075.7,27077.7,28956.8,32778.0,33732.5,35158.6,34922.8,36997.0,26829.0,34747.1,41899.9,47466.8
 "17000","Illinois",3,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",4838.9,4784.8,5281.6,5818.0,5806.0,6313.9,6209.2,5339.0,5248.2,5515.7,5974.3,6188.3,5710.3,5947.0,6124.8,7148.3,7799.1,8142.9,8885.5,9214.9,9476.3,9972.7,10690.2,6807.9,8754.8,10334.0,11696.9
