GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "35000","New Mexico",6,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",1522.2,1613.5,1631.3,1689.2,1667.0,1920.6,1895.1,1968.5,2209.4,2339.7,2347.4,2166.4,2248.3,2237.7,2389.7,2498.9,2411.9,3005.9,3165.1,3356.1,3281.1,3530.1,3517.8,3936.3,4079.4,4435.4,4734.1
 "35000","New Mexico",6,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",810.5,817.4,834.8,820.3,750.8,984.5,940.3,946.2,1014.2,1080.1,1066.3,1005.4,923.2,883.1,1006.3,1064.2,939.7,1261.2,1240.0,1313.1,1339.4,1394.7,1411.3,1450.3,1713.8,1881.2,2051.7
 "35000","New Mexico",6,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",147.4,146.8,133.0,131.8,177.7,170.8,153.0,161.1,192.5,224.5,216.7,109.3,228.8,245.6,236.8,335.8,386.6,334.1,336.9,362.6,325.2,342.6,311.3,328.7,361.8,340.4,356.2
 "35000","New Mexico",6,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",558.7,640.2,652.2,726.8,725.5,749.2,794.7,832.4,918.6,943.2,1036.3,1043.8,1094.8,1099.0,1142.1,1086.0,1071.4,1391.1,1553.8,1666.1,1611.1,1791.6,1794.3,2157.0,1987.4,2178.0,2286.2
 "35000","New Mexico",6,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",5.6,9.1,11.2,10.4,13.0,16.1,7.1,28.8,84.1,91.9,28.1,7.8,1.6,10.0,4.4,12.9,14.3,19.5,34.4,14.3,5.5,1.1,0.9,0.2,16.5,35.8,40.0
 "35000","New Mexico",6,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",4772.0,4772.8,5114.1,5350.3,5803.4,6481.9,6500.5,6908.4,7505.1,7995.4,8853.5,9636.1,9827.7,10366.1,11131.6,11071.6,11438.6,11765.7,11542.9,11520.9,11764.1,12197.6,12327.8,12775.0,13345.2,14658.1,15964.1
 "35000","New Mexico",6,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",4450.1,4422.6,4737.2,4947.1,5327.1,5991.9,6023.5,6438.1,6972.7,7299.0,8129.5,8904.0,9199.6,9719.9,10328.0,10094.8,10330.1,10686.1,10453.2,10585.1,10994.4,11354.4,11468.8,11888.5,12288.0,13473.2,14656.2
 "35000","New Mexico",6,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",322.0,350.3,376.9,403.2,476.3,490.0,477.1,470.3,532.4,696.5,724.0,732.1,628.2,646.2,803.5,976.8,1108.5,1079.6,1089.7,935.8,769.6,843.2,859.0,886.5,1057.2,1184.9,1307.9
 "35000","New Mexico",6,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",3843.6,3967.1,4180.8,4616.1,5057.0,5447.1,5778.8,6109.8,6496.0,7489.2,8425.0,8962.3,8894.2,9041.4,9150.1,9125.3,9015.7,9253.3,9426.7,9626.9,10146.8,10763.5,11548.0,11918.4,12878.0,14458.8,15921.7
 "35000","New Mexico",6,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",2609.3,2675.1,2769.1,2998.8,3199.7,3516.9,3784.5,4020.7,4196.2,5044.7,5782.3,6161.5,6161.7,6270.9,6289.9,6284.6,6183.9,6412.8,6591.4,6779.0,7072.0,7470.4,7965.5,8321.9,8862.8,9769.9,11068.1
 "35000","New Mexico",6,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",332.3,350.0,354.0,385.4,411.8,427.7,464.0,485.8,501.3,523.3,557.5,613.4,597.4,578.2,605.6,610.5,602.9,658.0,680.8,705.7,674.3,706.0,712.5,699.6,735.7,780.5,872.1
 "35000","New Mexico",6,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",192.5,218.1,201.6,241.0,220.9,191.7,234.7,225.1,258.6,288.2,369.3,401.1,424.7,451.4,472.7,511.1,514.8,531.6,536.8,546.1,602.2,657.0,756.2,775.0,821.0,920.4,971.3
 "35000","New Mexico",6,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",2084.5,2107.0,2213.6,2372.5,2567.0,2897.5,3085.8,3309.8,3436.3,4233.3,4855.5,5147.0,5139.6,5241.4,5211.7,5163.0,5066.1,5223.3,5373.7,5527.2,5795.5,6107.4,6496.9,6847.3,7306.2,8069.0,9224.7
 "35000","New Mexico",6,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",263.8,302.5,299.4,330.0,371.6,375.0,354.0,371.9,443.9,443.3,455.7,432.9,435.1,448.2,456.1,475.2,476.0,485.2,497.7,500.1,523.9,560.8,601.1,636.6,665.2,840.5,700.2
 "35000","New Mexico",6,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",970.5,989.5,1112.3,1287.3,1485.7,1555.2,1640.3,1717.2,1855.8,2001.2,2187.1,2367.8,2297.4,2322.4,2404.1,2365.5,2355.9,2355.3,2337.6,2347.9,2550.9,2732.4,2981.4,2959.9,3350.0,3848.4,4153.4
 "35000","New Mexico",6,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",856.6,870.4,979.9,1137.3,1318.2,1374.2,1446.7,1536.4,1668.4,1812.6,1962.2,2102.2,1990.7,1963.0,2080.6,2064.4,2052.9,2035.7,1992.5,2016.0,2187.1,2308.7,2483.6,2412.5,2773.4,3205.9,3413.9
 "35000","New Mexico",6,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",113.9,119.1,132.4,150.0,167.5,181.0,193.7,180.8,187.4,188.6,224.8,265.7,306.7,359.3,323.5,301.1,302.9,319.6,345.2,331.9,363.8,423.7,497.8,547.4,576.6,642.5,739.5
 "35000","New Mexico",6,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",2538.9,2753.7,2867.3,3086.9,3304.0,3695.9,4069.1,4443.7,4700.9,5009.5,5280.8,5802.5,6224.5,6430.1,6637.6,6886.1,6922.6,7050.9,7428.7,7876.1,8007.6,8231.0,8576.1,8467.9,8903.8,9592.9,10371.6
 "35000","New Mexico",6,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",214.8,222.4,254.0,267.4,285.0,287.9,328.7,390.7,406.4,420.6,442.0,493.5,536.1,569.0,570.4,581.1,567.0,565.7,550.5,585.7,561.4,573.6,605.2,562.7,612.2,674.1,705.8
 "35000","New Mexico",6,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",2324.1,2531.2,2613.3,2819.5,3019.0,3408.1,3740.4,4053.0,4294.6,4588.8,4838.9,5309.0,5688.4,5861.1,6067.2,6305.0,6355.6,6485.3,6878.1,7290.4,7446.1,7657.4,7970.9,7905.3,8291.7,8918.8,9665.8
 "35000","New Mexico",6,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",1132.2,1177.5,1237.9,1372.9,1511.9,1699.2,1866.1,2194.7,2320.7,2446.8,2535.3,2692.7,2913.0,3022.7,3185.4,3305.9,3317.3,3360.3,3500.8,3710.7,3755.5,3765.4,3897.9,3684.4,3716.6,3986.6,4252.5
 "35000","New Mexico",6,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",614.4,743.8,736.0,749.9,819.5,936.6,1030.9,986.7,1058.9,1173.8,1277.2,1493.2,1596.0,1625.4,1660.9,1733.8,1744.6,1796.2,1949.2,2089.5,2151.7,2276.9,2388.5,2488.6,2782.7,2907.8,3152.7
 "35000","New Mexico",6,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",252.1,268.6,262.8,279.3,302.2,338.0,353.2,366.7,379.2,387.2,386.1,420.6,444.9,463.3,501.0,517.2,528.7,528.9,559.0,586.4,595.4,624.8,641.3,652.9,643.0,716.5,807.1
 "35000","New Mexico",6,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",325.4,341.3,376.6,417.4,385.4,434.2,490.2,504.8,535.8,581.0,640.3,702.5,734.5,749.8,719.9,748.1,765.0,799.8,869.2,903.8,943.5,990.4,1043.2,1079.4,1149.3,1307.9,1453.5
 "35000","New Mexico",6,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",1661.7,1707.9,1836.8,2053.6,2081.6,2258.7,2405.1,2506.1,2600.9,2744.9,2904.4,2974.7,3112.6,3121.3,3064.9,3182.6,3327.5,3575.2,3720.9,3893.7,3933.4,4267.8,4738.9,3700.1,4922.7,5623.4,6498.4
 "35000","New Mexico",6,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",252.9,288.4,303.5,364.6,329.6,362.8,445.4,467.4,510.1,506.8,590.5,581.6,635.2,647.1,641.0,668.9,653.3,674.8,636.8,667.9,667.2,726.1,803.3,538.0,788.3,981.4,1142.8
 "35000","New Mexico",6,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",121.5,159.1,158.5,199.4,204.9,232.6,275.7,276.3,279.6,272.5,280.1,274.6,264.2,255.6,233.1,268.3,216.1,275.9,258.3,312.4,296.2,328.9,357.1,245.6,358.8,432.0,518.3
 "35000","New Mexico",6,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",131.4,129.3,145.0,165.3,124.7,130.1,169.7,191.1,230.5,234.2,310.4,307.0,371.1,391.5,407.9,400.5,437.2,398.8,378.5,355.5,371.0,397.2,446.2,292.5,429.5,549.5,624.5
 "35000","New Mexico",6,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",1408.8,1419.5,1533.3,1689.0,1752.0,1896.0,1959.7,2038.8,2090.8,2238.1,2313.9,2393.1,2477.4,2474.2,2423.9,2513.8,2674.2,2900.4,3084.1,3225.8,3266.2,3541.7,3935.6,3162.1,4134.4,4642.0,5355.6
 "35000","New Mexico",6,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",373.7,385.6,423.8,454.0,453.4,485.7,489.5,535.0,553.2,574.3,614.7,628.2,589.9,587.5,596.6,616.3,713.7,790.4,828.7,832.1,795.2,890.3,956.8,622.1,798.0,1060.9,1204.8
 "35000","New Mexico",6,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",1035.2,1033.9,1109.5,1235.0,1298.7,1410.3,1470.2,1503.8,1537.5,1663.8,1699.2,1764.9,1887.5,1886.6,1827.3,1897.5,1960.5,2110.0,2255.4,2393.7,2470.9,2651.5,2978.8,2539.9,3336.4,3581.1,4150.8
