GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "08000","Colorado",7,SAGDP2N,11,"23","  Construction ","Millions of current dollars",6937.1,8550.5,9687.7,11294.5,12029.9,11852.3,11556.2,12052.7,13185.1,13853.0,14277.2,13603.4,11466.6,9289.7,9445.7,10110.6,12584.5,15118.1,17003.7,18898.6,20895.7,22790.6,24639.1,25217.7,26285.5,29177.3,31503.9
 "08000","Colorado",7,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",14385.9,14538.9,14546.6,15881.3,14481.5,14885.8,14528.4,15664.0,16779.6,18201.1,19414.8,19054.1,19395.2,19758.8,20088.7,20549.8,20841.8,21666.1,22353.7,21878.4,21524.0,23032.5,24253.0,25074.4,26059.7,26790.3,28063.1
 "08000","Colorado",7,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",9648.2,9763.5,9530.2,10732.9,9081.2,9946.8,9520.1,10492.9,10853.0,11977.0,12734.9,11442.3,10520.9,11957.7,12231.0,12907.4,13421.9,13275.7,13636.4,13442.4,13803.7,14747.1,15731.5,15867.4,15961.5,16487.7,17136.2
 "08000","Colorado",7,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",170.8,199.9,219.7,254.4,240.1,206.9,140.4,256.1,300.8,267.4,263.2,250.8,214.1,216.9,171.9,177.6,208.4,225.3,242.8,266.7,303.1,317.9,346.1,341.7,457.3,519.1,487.1
 "08000","Colorado",7,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",633.1,675.2,769.4,785.9,824.8,702.1,768.0,837.4,839.9,910.1,853.4,779.6,688.5,700.1,690.5,774.5,963.3,985.7,1225.1,1225.3,1224.0,1347.2,1441.8,1355.4,1214.9,1263.9,1332.5
 "08000","Colorado",7,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",185.9,182.5,117.0,118.7,167.2,137.1,249.1,541.6,248.2,316.0,318.0,428.6,292.3,292.3,321.5,417.6,319.9,346.2,318.9,179.5,151.9,308.8,499.0,349.7,394.5,466.9,471.4
 "08000","Colorado",7,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",1135.6,1228.5,1240.3,1278.2,1070.0,1140.1,1114.7,1069.1,1144.2,1150.7,1362.1,1284.1,1047.6,1090.4,1284.2,1342.4,1497.2,1488.3,1454.4,1469.8,1467.2,1637.6,1780.2,1746.9,1615.5,1665.0,1812.1
 "08000","Colorado",7,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",710.5,890.0,708.4,709.2,706.8,747.7,654.3,684.1,763.1,858.9,1030.6,1245.9,1152.2,1264.4,1450.2,1180.1,1308.6,1170.4,1293.6,1285.6,1245.2,1386.6,1498.7,1454.7,1453.1,1469.6,1597.8
 "08000","Colorado",7,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",4795.6,4494.8,4258.9,5136.1,3666.3,4473.3,4097.1,4355.4,4249.5,4713.1,5149.9,4030.7,3798.1,4774.7,4744.7,5526.2,5569.8,5237.9,4935.3,4350.0,4735.5,4776.9,4855.6,4934.1,4694.4,4656.1,4180.1
 "08000","Colorado",7,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",84.2,76.6,71.0,115.8,161.2,191.0,167.9,196.5,235.8,346.3,237.4,252.8,223.1,237.5,282.8,373.1,429.2,381.8,439.1,449.8,292.9,341.0,306.7,251.6,263.1,325.2,365.2
 "08000","Colorado",7,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",175.3,164.6,193.3,232.9,183.9,157.0,153.8,130.4,135.9,137.0,133.3,98.4,45.6,65.3,74.9,71.4,65.1,107.0,108.4,110.0,131.8,170.2,208.6,259.9,273.7,346.2,369.7
 "08000","Colorado",7,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",789.0,803.2,771.0,812.5,804.0,792.3,843.2,1091.4,1463.1,1580.9,1591.4,1261.5,1087.5,1265.6,1167.2,1038.8,1111.6,1234.4,1618.2,1896.4,1965.3,2032.9,2275.6,2666.2,2852.0,2886.7,3368.0
 "08000","Colorado",7,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",282.0,346.0,369.2,310.3,306.7,385.4,362.1,386.9,430.9,456.1,413.9,358.1,311.3,275.9,282.1,324.5,354.1,409.3,521.5,515.7,485.4,514.5,532.1,533.6,494.7,544.6,544.5
 "08000","Colorado",7,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",686.2,702.3,812.1,978.7,950.3,1014.0,969.6,944.1,1041.5,1240.5,1381.8,1451.8,1660.5,1774.4,1760.9,1681.3,1594.6,1689.6,1479.2,1693.5,1801.4,1913.5,1987.0,1973.7,2248.2,2344.4,2607.7
 "08000","Colorado",7,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",4737.7,4775.4,5016.4,5148.5,5400.3,4939.0,5008.3,5171.1,5926.6,6224.1,6680.0,7611.9,8874.3,7801.1,7857.7,7642.4,7419.9,8390.4,8717.4,8436.0,7720.3,8285.5,8521.5,9206.9,10098.1,10302.6,10926.9
 "08000","Colorado",7,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",1950.1,1928.8,2077.0,2106.5,2234.7,2177.9,2155.0,2077.5,2276.2,2508.4,3072.8,3286.3,3632.0,3329.2,3043.7,3359.8,3665.6,3602.4,3969.7,4315.7,4182.6,3833.9,4193.0,4884.0,5257.3,4898.8,5501.6
 "08000","Colorado",7,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",94.7,106.3,122.0,140.7,128.5,143.7,84.6,144.2,142.0,146.8,155.6,171.9,148.3,135.2,115.7,141.5,144.6,137.8,194.3,99.3,85.8,77.8,77.4,73.6,84.4,83.2,77.1
 "08000","Colorado",7,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",196.2,267.2,238.7,353.9,337.2,156.3,117.3,72.2,62.7,51.2,53.5,58.1,41.3,33.4,35.4,38.2,43.5,42.5,44.2,48.0,50.6,54.4,43.4,49.0,59.1,68.5,68.2
 "08000","Colorado",7,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",268.9,154.0,207.0,185.7,178.8,177.7,217.7,194.2,199.1,173.7,148.3,124.3,133.0,158.2,135.3,137.6,149.8,102.9,106.7,112.1,113.1,154.0,176.0,211.3,189.1,203.1,211.3
 "08000","Colorado",7,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",570.6,461.0,559.2,586.6,624.9,601.4,595.1,628.4,692.6,689.6,583.3,570.4,474.4,466.0,460.4,399.3,411.1,442.9,444.7,464.0,419.0,448.7,440.8,368.1,380.8,430.2,437.6
 "08000","Colorado",7,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",216.3,296.9,172.1,182.9,223.4,262.7,462.9,738.6,1123.1,1078.9,1141.1,1622.3,1197.5,983.4,1051.0,1038.1,895.4,1535.1,1205.5,733.4,806.3,902.9,930.6,700.8,1041.4,1657.4,1630.0
 "08000","Colorado",7,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",941.2,1024.2,1073.0,1012.4,1097.4,981.0,822.4,881.8,942.5,1094.4,1090.7,1405.3,2808.2,2216.7,2593.0,2011.2,1534.9,1899.9,2032.7,1983.8,1374.0,1984.7,1811.8,2032.8,2227.5,2086.6,2102.4
 "08000","Colorado",7,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",499.8,537.1,567.5,579.8,575.4,438.3,553.3,434.3,488.4,481.3,434.6,373.2,439.6,478.9,423.2,516.7,575.1,626.9,719.6,679.8,688.9,829.0,848.5,887.2,858.6,874.9,898.8
 "08000","Colorado",7,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",7996.7,8675.1,9099.9,10537.4,10347.8,10073.0,10146.1,10609.1,11536.4,12498.0,13695.3,14355.3,13377.9,14077.1,14671.8,15833.0,16729.3,17861.4,18802.3,19030.6,20006.1,20943.5,22575.9,23018.5,25076.1,28365.7,29761.8
 "08000","Colorado",7,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",8894.2,9773.0,10370.4,11046.9,11711.7,11989.2,12223.2,12639.6,13352.7,13747.4,14140.7,13991.3,13690.6,14161.8,14300.3,15040.5,15868.9,16720.1,18029.2,19279.6,20291.8,21249.6,22333.3,24011.9,26669.1,28526.3,30789.4
 "08000","Colorado",7,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",3959.5,4479.6,4503.3,4892.5,4613.0,4717.7,5136.9,5867.6,6497.7,5643.8,6761.4,6684.6,6466.0,6880.2,6863.9,7727.6,10174.5,11274.1,12512.0,11875.7,12316.1,13611.5,13364.4,10950.8,13738.8,17352.5,18354.4
 "08000","Colorado",7,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",1361.4,1426.2,1467.3,1589.2,1351.0,1448.8,1342.2,1583.6,1971.7,1068.7,2026.0,1930.7,1998.7,2337.9,2182.6,2540.9,2946.4,3201.9,3447.1,3861.8,4148.1,4320.2,4882.5,2138.5,3753.8,6168.1,7032.9
 "08000","Colorado",7,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",368.3,405.7,397.6,408.3,394.7,375.3,408.0,444.5,527.7,602.2,663.5,771.2,669.1,662.9,702.8,824.7,737.9,794.1,794.6,698.1,726.5,764.0,763.2,679.3,753.8,850.1,857.9
 "08000","Colorado",7,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",0.9,0.8,1.7,8.3,4.1,0.4,0.5,0.4,0.4,0.7,0.9,0.7,0.5,0.5,13.9,16.0,23.1,10.6,22.1,8.0,3.5,0.9,3.3,3.1,9.5,8.6,7.6
 "08000","Colorado",7,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",909.7,1042.1,1079.4,1142.4,1126.9,1137.5,1179.3,1290.1,1403.1,1513.9,1568.0,1580.4,1475.1,1527.6,1634.5,1749.9,1842.9,2110.9,2262.7,2242.3,2448.5,2692.3,2804.4,2726.2,3066.1,3311.7,3195.6
 "08000","Colorado",7,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",168.1,184.0,198.1,203.8,228.3,232.1,242.8,267.7,292.7,330.2,344.7,360.3,345.3,353.0,382.7,413.0,445.0,488.5,520.4,502.8,517.7,532.7,584.4,454.8,562.1,735.8,915.7
 "08000","Colorado",7,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",89.1,169.4,180.2,112.8,162.6,159.3,165.2,177.1,187.9,230.6,277.3,241.6,280.3,368.7,307.9,532.6,2502.2,2812.3,3388.2,2407.9,2327.8,2902.8,1516.9,1511.6,1550.7,1557.7,1680.4
 "08000","Colorado",7,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",770.0,842.8,799.2,951.1,897.0,919.9,1303.4,1592.1,1639.5,1414.8,1438.9,1343.2,1237.1,1196.6,1226.3,1215.0,1259.4,1427.4,1647.2,1705.7,1578.1,1720.6,1990.4,2329.0,2778.9,3110.7,2966.0
 "08000","Colorado",7,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",292.0,408.7,379.8,476.7,448.3,444.4,495.5,512.1,474.6,482.6,442.0,456.5,459.9,433.0,413.2,435.5,417.6,428.3,429.7,449.0,565.8,678.0,819.4,1108.3,1264.0,1609.7,1698.2
 "08000","Colorado",7,SAGDP2N,45,"51","  Information ","Millions of current dollars",10363.0,13651.8,16046.2,18079.2,17540.8,16778.4,16540.7,15976.5,16672.8,17449.1,18980.4,19205.2,18478.3,18759.2,18799.0,17936.0,18799.0,18624.1,17866.1,17820.4,16445.3,18219.9,22625.6,25988.2,27437.4,29148.8,31116.4
 "08000","Colorado",7,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",3834.0,5386.5,5710.9,6045.9,5881.9,6109.9,5925.9,5731.2,5992.4,5517.1,6089.7,5690.8,4946.7,4991.8,5129.5,4942.0,5027.7,4753.4,4715.3,5106.3,5478.1,5575.0,6854.2,7137.4,8667.1,8780.3,9811.1
 "08000","Colorado",7,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",229.4,272.6,476.3,1055.7,1421.3,512.4,345.0,283.9,279.4,328.5,365.5,359.1,366.8,383.6,362.7,355.0,406.7,466.5,418.9,462.7,423.5,446.6,573.6,603.9,863.8,775.4,1158.8
 "08000","Colorado",7,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",5542.1,7355.3,9266.2,10394.8,9173.7,8765.5,8944.9,8512.0,8987.8,10071.5,11252.3,11238.7,11209.7,11176.3,10588.2,10155.4,10683.4,10316.2,9539.3,8641.2,6692.5,8358.2,10264.9,12144.4,11523.4,11718.2,11781.5
 "08000","Colorado",7,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",757.5,637.4,592.8,582.7,1063.9,1390.5,1324.8,1449.4,1413.2,1532.0,1272.9,1916.7,1955.1,2207.5,2718.6,2483.5,2681.2,3088.1,3192.6,3610.2,3851.2,3840.2,4932.9,6102.5,6383.1,7875.0,8364.9
 "08000","Colorado",7,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",27292.0,29917.9,33087.9,36363.3,39687.7,41291.7,41868.9,41321.1,43750.7,46171.3,50045.2,48713.2,49313.1,50620.8,53455.7,54846.0,57408.5,58845.8,62854.1,67100.0,72358.4,76564.0,81602.9,84822.3,94588.3,102344.8,110533.2
 "08000","Colorado",7,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",7394.2,8565.1,9574.2,10742.8,11828.2,11761.0,12194.9,11645.4,13480.7,13848.3,13943.6,11315.1,12987.7,13199.6,13396.6,15205.1,15630.1,16109.7,17475.0,18849.9,20335.2,21709.7,22459.6,24831.5,26384.9,26482.7,27734.6
 "08000","Colorado",7,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",2695.6,3305.1,3697.3,4063.3,4538.2,5377.0,5489.3,5015.6,5346.5,5376.2,5138.3,4993.7,5007.5,5119.9,5471.9,6124.9,6253.6,6647.0,7108.6,7789.1,9372.7,10091.1,10430.9,10919.7,11859.4,11782.1,12144.7
 "08000","Colorado",7,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",1595.5,1708.7,1987.8,2357.4,2888.2,2244.8,2016.6,1975.0,2529.9,2897.8,2584.2,1390.4,2569.3,2588.7,2319.7,2988.5,3439.7,3243.2,3470.9,3927.8,3996.8,4310.0,4240.7,3630.0,4378.9,4804.8,5138.8
 "08000","Colorado",7,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",3045.3,3436.2,3733.3,4180.5,4254.6,4021.3,4580.4,4603.7,5366.4,5199.7,6060.7,4805.3,5373.6,5449.5,5545.4,5925.5,5746.2,5990.0,6751.7,7028.0,6824.1,7289.1,7764.3,10273.3,9997.1,9730.9,10279.3
 "08000","Colorado",7,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",57.7,115.2,155.9,141.6,147.3,117.9,108.6,51.0,237.9,374.6,160.5,125.8,37.3,41.4,59.5,166.2,190.6,229.5,143.7,104.9,141.6,19.5,23.7,8.5,149.5,164.8,171.8
 "08000","Colorado",7,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",19897.8,21352.7,23513.6,25620.5,27859.5,29530.7,29674.0,29675.7,30270.0,32323.0,36101.6,37398.1,36325.4,37421.3,40059.1,39640.9,41778.4,42736.0,45379.2,48250.1,52023.2,54854.3,59143.3,59990.8,68203.4,75862.2,82798.6
 "08000","Colorado",7,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",16617.6,17257.2,18644.4,20201.1,21732.2,23407.1,23920.9,25100.8,27099.2,27760.1,30558.5,31864.1,32279.2,33690.9,36155.2,35696.3,38381.0,39666.1,42151.9,44997.3,48622.4,51588.7,55525.7,56092.8,63404.1,71005.2,77425.8
 "08000","Colorado",7,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",3280.2,4095.5,4869.3,5419.4,6127.3,6123.6,5753.1,4574.9,3170.8,4562.9,5543.1,5534.0,4046.1,3730.4,3903.9,3944.7,3397.4,3070.0,3227.3,3252.8,3400.8,3265.6,3617.6,3898.1,4799.3,4856.9,5372.8
 "08000","Colorado",7,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",15278.3,16765.1,19016.5,21758.5,22328.1,22121.9,23414.4,25495.6,27957.3,30254.6,33431.9,35627.5,34862.6,36403.6,37768.0,40787.6,41673.5,43968.4,46272.1,47436.2,51356.9,54771.8,59831.3,59758.7,68398.3,76904.4,84157.4
 "08000","Colorado",7,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",9966.8,11059.5,12389.2,13823.3,14538.3,14404.7,15016.2,16067.6,17506.1,19002.3,21014.0,23102.3,22698.6,23568.2,24535.9,25805.1,27142.9,28412.6,29833.2,31196.3,32999.2,35775.4,39293.2,39681.8,46037.8,52094.3,58062.3
 "08000","Colorado",7,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",1216.1,1322.8,1415.0,1562.7,1716.2,1785.5,1888.1,2037.1,2265.0,2397.6,2642.6,2977.6,2799.3,2771.2,2941.9,3050.3,3079.1,3123.5,3286.3,3415.1,3606.8,3871.7,4085.6,4200.2,4765.6,5084.3,5302.3
 "08000","Colorado",7,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",2402.6,2697.4,3322.1,3946.1,4002.7,3314.2,3382.6,3536.6,3793.9,4177.5,4692.6,5181.8,5305.8,5663.1,6081.4,6636.7,7318.2,7522.7,7757.7,8710.4,9221.8,10325.2,11266.8,12022.2,13962.8,15834.6,17691.2
 "08000","Colorado",7,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",6348.1,7039.3,7652.1,8314.5,8819.4,9305.0,9745.5,10493.9,11447.3,12427.1,13678.8,14942.9,14593.5,15133.9,15512.5,16118.0,16745.6,17766.4,18789.2,19070.8,20170.6,21578.5,23940.8,23459.4,27309.4,31175.5,35068.8
 "08000","Colorado",7,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",1088.4,1291.6,1670.0,2349.8,1987.7,1965.9,2346.5,2969.3,3446.5,3894.7,4429.0,4348.3,4636.0,5076.5,5346.0,6486.1,5958.5,6368.3,6861.2,6296.7,7617.1,7380.6,8267.1,8323.0,9232.7,9830.3,10239.4
 "08000","Colorado",7,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",4223.2,4414.0,4957.3,5585.4,5802.2,5751.3,6051.7,6458.8,7004.6,7357.6,7988.9,8177.0,7528.0,7758.9,7886.2,8496.5,8572.1,9187.4,9577.7,9943.2,10740.6,11615.8,12271.0,11753.9,13127.8,14979.8,15855.8
 "08000","Colorado",7,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",3453.2,3648.5,4023.9,4610.5,4708.1,4576.9,4898.5,5437.0,5981.1,6548.4,7320.5,7533.9,6871.2,6922.7,7089.4,7727.3,7835.1,8374.0,8729.4,9086.7,9771.7,10488.6,11136.4,10577.3,11885.7,13595.4,14345.6
 "08000","Colorado",7,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",769.9,765.5,933.4,974.9,1094.1,1174.4,1153.2,1021.8,1023.5,809.3,668.5,643.0,656.7,836.2,796.8,769.2,736.9,813.4,848.3,856.5,968.9,1127.2,1134.7,1176.6,1242.1,1384.4,1510.2
 "08000","Colorado",7,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",7696.4,8018.3,8463.1,9265.5,10313.4,11127.3,11900.8,12734.3,13327.5,14074.8,14977.0,16413.4,17713.9,18489.4,19129.0,20023.1,20607.3,21679.9,23157.4,24647.6,25561.5,26831.2,28266.8,28229.2,30494.4,32993.0,36064.1
 "08000","Colorado",7,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",734.9,769.6,895.5,1031.4,1155.5,1171.1,1307.3,1478.4,1575.1,1704.0,1797.7,1991.9,2206.9,2407.7,2458.5,2603.3,2681.9,2811.7,2864.2,3039.6,3110.0,3335.9,3549.9,3353.3,3701.5,4121.2,4392.4
 "08000","Colorado",7,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",6961.6,7248.7,7567.6,8234.1,9158.0,9956.2,10593.4,11255.8,11752.4,12370.8,13179.4,14421.4,15507.0,16081.6,16670.5,17419.9,17925.5,18868.1,20293.2,21608.0,22451.4,23495.3,24716.9,24875.9,26792.9,28871.8,31671.7
 "08000","Colorado",7,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",3928.0,4073.3,4251.3,4604.1,5099.7,5517.1,5838.6,6131.5,6367.0,6651.1,7101.4,7748.4,8237.7,8615.2,9066.7,9423.9,9789.3,10411.2,11154.7,12054.4,12690.6,13369.9,14078.7,13795.6,15382.4,16588.7,18225.4
 "08000","Colorado",7,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",1746.9,1800.9,1794.2,1964.5,2198.9,2428.0,2639.3,2925.0,3050.0,3277.3,3499.7,3872.0,4337.6,4428.0,4561.9,4845.7,4800.5,4964.3,5429.4,5722.4,5733.3,5841.9,6046.2,6312.4,6521.4,6878.2,7436.1
 "08000","Colorado",7,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",724.5,752.6,814.6,888.8,974.7,1068.6,1109.3,1164.1,1219.6,1276.0,1334.2,1446.9,1553.9,1609.6,1639.7,1669.1,1725.3,1773.8,1866.0,1965.0,2009.4,2084.8,2208.1,2277.4,2262.9,2438.6,2739.1
 "08000","Colorado",7,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",562.1,621.9,707.5,776.7,884.5,942.6,1006.2,1035.2,1115.8,1166.5,1244.1,1354.1,1377.8,1428.9,1402.3,1481.2,1610.4,1718.9,1843.1,1866.1,2018.2,2198.7,2383.9,2490.5,2626.2,2966.3,3271.2
 "08000","Colorado",7,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",5705.0,6114.6,6808.3,7520.6,7735.3,8151.1,8155.8,8502.6,9359.7,9876.6,10367.6,10752.9,10391.8,10761.4,11351.8,12159.1,13621.2,14465.5,16260.8,17195.7,18414.8,19313.3,20211.3,15578.8,20677.2,26005.6,29125.7
 "08000","Colorado",7,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",1710.4,1785.2,1966.3,2181.1,2147.0,2321.3,2303.6,2115.6,2375.6,2477.6,2600.6,2785.2,2808.2,2979.2,3123.3,3317.2,4182.8,4740.3,5318.1,5674.7,5957.3,6081.0,5913.7,4404.9,5465.8,6763.6,7755.8
 "08000","Colorado",7,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",645.2,713.6,781.6,850.9,936.3,1024.7,988.4,771.8,880.5,942.1,1018.4,1182.2,1252.3,985.4,1040.6,1137.8,1741.3,1977.6,2154.2,2351.6,2495.2,2679.6,2568.8,1685.2,1890.7,2445.0,2915.1
 "08000","Colorado",7,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",1065.2,1071.5,1184.7,1330.2,1210.7,1296.6,1315.2,1343.8,1495.1,1535.5,1582.1,1603.0,1555.9,1993.8,2082.7,2179.4,2441.4,2762.8,3164.0,3323.2,3462.1,3401.4,3344.9,2719.6,3575.1,4318.6,4840.7
